Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
14.0485,0x220,0.0,0.0,1.0,6.25,1.25,0.23,76.375,76.46875,74.59375,74.75,-12.1,24.0,0.0,0.0
14.04868,0x2B0,0.0,0.0,1.0,6.25,1.25,0.23,76.375,76.46875,74.59375,74.75,-12.3,24.0,0.0,0.0
14.05258,0x316,0.0,0.0,1.0,6.25,1.25,0.23,76.375,76.46875,74.59375,74.75,-12.3,24.0,0.0,0.0
14.05822,0x220,0.0,0.0,1.0,6.25,1.36,-0.37,76.375,76.46875,74.59375,74.75,-12.3,24.0,0.0,0.0
14.05864,0x2B0,0.0,0.0,1.0,6.25,1.36,-0.37,76.375,76.46875,74.59375,74.75,-12.3,8.0,0.0,0.0
14.06252,0x386,0.0,0.0,1.0,6.25,1.36,-0.37,76.25,76.15625,74.4375,75.625,-12.3,8.0,0.0,0.0
14.06276,0x316,0.0,0.0,1.0,6.25,1.36,-0.37,76.25,76.15625,74.4375,75.625,-12.3,8.0,0.0,0.0
14.06824,0x220,0.0,0.0,1.0,6.25,1.66,-0.54,76.25,76.15625,74.4375,75.625,-12.3,8.0,0.0,0.0
14.06867,0x2B0,0.0,0.0,1.0,6.25,1.66,-0.54,76.25,76.15625,74.4375,75.625,-12.5,8.0,0.0,0.0
14.07255,0x316,0.0,0.0,1.0,6.25,1.66,-0.54,76.25,76.15625,74.4375,75.625,-12.5,8.0,0.0,0.0
14.07822,0x220,0.0,0.0,1.0,6.25,1.83,-0.09,76.25,76.15625,74.4375,75.625,-12.5,8.0,0.0,0.0
14.07864,0x2B0,0.0,0.0,1.0,6.25,1.83,-0.09,76.25,76.15625,74.4375,75.625,-12.5,8.0,0.0,0.0
14.08251,0x386,0.0,0.0,1.0,6.25,1.83,-0.09,76.3125,76.3125,74.34375,74.9375,-12.5,8.0,0.0,0.0
14.08275,0x316,0.0,0.0,1.0,6.25,1.83,-0.09,76.3125,76.3125,74.34375,74.9375,-12.5,8.0,0.0,0.0
14.08824,0x220,0.0,0.0,1.0,6.25,1.84,0.46,76.3125,76.3125,74.34375,74.9375,-12.5,8.0,0.0,0.0
14.08866,0x2B0,0.0,0.0,1.0,6.25,1.84,0.46,76.3125,76.3125,74.34375,74.9375,-12.7,8.0,0.0,0.0
14.09279,0x316,0.0,0.0,1.0,6.25,1.84,0.46,76.3125,76.3125,74.34375,74.9375,-12.7,8.0,0.0,0.0
14.09822,0x220,0.0,0.0,1.0,6.25,1.83,0.66,76.3125,76.3125,74.34375,74.9375,-12.7,8.0,0.0,0.0
14.09864,0x2B0,0.0,0.0,1.0,6.25,1.83,0.66,76.3125,76.3125,74.34375,74.9375,-12.9,20.0,0.0,0.0
14.10252,0x386,0.0,0.0,1.0,6.25,1.83,0.66,76.375,76.375,74.75,74.84375,-12.9,20.0,0.0,0.0
14.10276,0x316,0.0,0.0,1.0,6.25,1.83,0.66,76.375,76.375,74.75,74.84375,-12.9,20.0,0.0,0.0
14.10826,0x220,0.0,0.0,1.0,6.25,1.75,0.56,76.375,76.375,74.75,74.84375,-12.9,20.0,0.0,0.0
14.10868,0x2B0,0.0,0.0,1.0,6.25,1.75,0.56,76.375,76.375,74.75,74.84375,-13.1,20.0,0.0,0.0
14.11254,0x316,0.0,0.0,1.0,6.25,1.75,0.56,76.375,76.375,74.75,74.84375,-13.1,20.0,0.0,0.0
14.11823,0x220,0.0,0.0,1.0,6.25,1.69,0.33,76.375,76.375,74.75,74.84375,-13.1,20.0,0.0,0.0
14.11865,0x2B0,0.0,0.0,1.0,6.25,1.69,0.33,76.375,76.375,74.75,74.84375,-13.3,20.0,0.0,0.0
14.12252,0x386,0.0,0.0,1.0,6.25,1.69,0.33,76.46875,76.15625,74.59375,74.84375,-13.3,20.0,0.0,0.0
14.12276,0x316,0.0,0.0,1.0,6.25,1.69,0.33,76.46875,76.15625,74.59375,74.84375,-13.3,20.0,0.0,0.0
14.12825,0x220,0.0,0.0,1.0,6.25,1.73,0.09,76.46875,76.15625,74.59375,74.84375,-13.3,20.0,0.0,0.0
14.12868,0x2B0,0.0,0.0,1.0,6.25,1.73,0.09,76.46875,76.15625,74.59375,74.84375,-13.5,20.0,0.0,0.0
14.13257,0x316,0.0,0.0,1.0,6.25,1.73,0.09,76.46875,76.15625,74.59375,74.84375,-13.5,20.0,0.0,0.0
14.13821,0x220,0.0,0.0,1.0,6.25,1.76,-0.13,76.46875,76.15625,74.59375,74.84375,-13.5,20.0,0.0,0.0
14.13863,0x2B0,0.0,0.0,1.0,6.25,1.76,-0.13,76.46875,76.15625,74.59375,74.84375,-13.5,8.0,0.0,0.0
14.14252,0x386,0.0,0.0,1.0,6.25,1.76,-0.13,76.0,76.09375,74.6875,75.09375,-13.5,8.0,0.0,0.0
14.14276,0x316,0.0,0.0,1.0,6.25,1.76,-0.13,76.0,76.09375,74.6875,75.09375,-13.5,8.0,0.0,0.0
14.14826,0x220,0.0,0.0,1.0,6.25,1.61,-0.25,76.0,76.09375,74.6875,75.09375,-13.5,8.0,0.0,0.0
14.14869,0x2B0,0.0,0.0,1.0,6.25,1.61,-0.25,76.0,76.09375,74.6875,75.09375,-13.7,8.0,0.0,0.0
14.15252,0x316,0.0,0.0,1.0,6.25,1.61,-0.25,76.0,76.09375,74.6875,75.09375,-13.7,8.0,0.0,0.0
14.15823,0x220,0.0,0.0,1.0,6.25,1.31,-0.05,76.0,76.09375,74.6875,75.09375,-13.7,8.0,0.0,0.0
14.15866,0x2B0,0.0,0.0,1.0,6.25,1.31,-0.05,76.0,76.09375,74.6875,75.09375,-13.7,8.0,0.0,0.0
14.16252,0x386,0.0,0.0,1.0,6.25,1.31,-0.05,76.25,75.9375,74.09375,75.03125,-13.7,8.0,0.0,0.0
14.16276,0x316,0.0,0.0,1.0,6.25,1.31,-0.05,76.25,75.9375,74.09375,75.03125,-13.7,8.0,0.0,0.0
14.16825,0x220,0.0,0.0,1.0,6.25,1.05,0.14,76.25,75.9375,74.09375,75.03125,-13.7,8.0,0.0,0.0
14.16867,0x2B0,0.0,0.0,1.0,6.25,1.05,0.14,76.25,75.9375,74.09375,75.03125,-13.8,0.0,0.0,0.0
14.17256,0x316,0.0,0.0,1.0,6.25,1.05,0.14,76.25,75.9375,74.09375,75.03125,-13.8,0.0,0.0,0.0
14.17823,0x220,0.0,0.0,1.0,6.25,1.02,0.24,76.25,75.9375,74.09375,75.03125,-13.8,0.0,0.0,0.0
14.17865,0x2B0,0.0,0.0,1.0,6.25,1.02,0.24,76.25,75.9375,74.09375,75.03125,-13.8,0.0,0.0,0.0
14.18252,0x386,0.0,0.0,1.0,6.25,1.02,0.24,76.15625,77.0,74.34375,74.9375,-13.8,0.0,0.0,0.0
14.18276,0x316,0.0,0.0,1.0,6.25,1.02,0.24,76.15625,77.0,74.34375,74.9375,-13.8,0.0,0.0,0.0
14.18824,0x220,0.0,0.0,1.0,6.25,1.24,0.3,76.15625,77.0,74.34375,74.9375,-13.8,0.0,0.0,0.0
14.18866,0x2B0,0.0,0.0,1.0,6.25,1.24,0.3,76.15625,77.0,74.34375,74.9375,-13.9,0.0,0.0,0.0
14.19266,0x316,0.0,0.0,1.0,6.25,1.24,0.3,76.15625,77.0,74.34375,74.9375,-13.9,0.0,0.0,0.0
14.19822,0x220,0.0,0.0,1.0,6.25,1.59,0.29,76.15625,77.0,74.34375,74.9375,-13.9,0.0,0.0,0.0
14.19864,0x2B0,0.0,0.0,1.0,6.25,1.59,0.29,76.15625,77.0,74.34375,74.9375,-14.1,12.0,0.0,0.0
14.20252,0x386,0.0,0.0,1.0,6.25,1.59,0.29,76.375,76.15625,74.84375,74.75,-14.1,12.0,0.0,0.0
14.20299,0x316,0.0,0.0,1.0,6.25,1.59,0.29,76.375,76.15625,74.84375,74.75,-14.1,12.0,0.0,0.0
14.20826,0x220,0.0,0.0,1.0,6.25,1.86,0.12,76.375,76.15625,74.84375,74.75,-14.1,12.0,0.0,0.0
14.20868,0x2B0,0.0,0.0,1.0,6.25,1.86,0.12,76.375,76.15625,74.84375,74.75,-14.1,8.0,0.0,0.0
14.21263,0x316,0.0,0.0,1.0,6.25,1.86,0.12,76.375,76.15625,74.84375,74.75,-14.1,8.0,0.0,0.0
14.21822,0x220,0.0,0.0,1.0,6.25,1.87,0.03,76.375,76.15625,74.84375,74.75,-14.1,8.0,0.0,0.0
14.21864,0x2B0,0.0,0.0,1.0,6.25,1.87,0.03,76.375,76.15625,74.84375,74.75,-14.2,0.0,0.0,0.0
14.22252,0x386,0.0,0.0,1.0,6.25,1.87,0.03,76.0,76.09375,74.84375,75.03125,-14.2,0.0,0.0,0.0
14.22276,0x316,0.0,0.0,1.0,6.25,1.87,0.03,76.0,76.09375,74.84375,75.03125,-14.2,0.0,0.0,0.0
14.22826,0x220,0.0,0.0,1.0,6.25,1.65,0.06,76.0,76.09375,74.84375,75.03125,-14.2,0.0,0.0,0.0
14.22868,0x2B0,0.0,0.0,1.0,6.25,1.65,0.06,76.0,76.09375,74.84375,75.03125,-14.4,12.0,0.0,0.0
14.23252,0x316,0.0,0.0,1.0,6.25,1.65,0.06,76.0,76.09375,74.84375,75.03125,-14.4,12.0,0.0,0.0
14.23821,0x220,0.0,0.0,1.0,6.25,1.36,0.11,76.0,76.09375,74.84375,75.03125,-14.4,12.0,0.0,0.0
14.23863,0x2B0,0.0,0.0,1.0,6.25,1.36,0.11,76.0,76.09375,74.84375,75.03125,-14.6,20.0,0.0,0.0
14.24253,0x386,0.0,0.0,1.0,6.25,1.36,0.11,75.9375,75.875,74.34375,74.75,-14.6,20.0,0.0,0.0
14.243,0x316,0.0,0.0,1.0,6.25,1.36,0.11,75.9375,75.875,74.34375,74.75,-14.6,20.0,0.0,0.0
14.24826,0x220,0.0,0.0,1.0,6.25,1.15,0.07,75.9375,75.875,74.34375,74.75,-14.6,20.0,0.0,0.0
14.24868,0x2B0,0.0,0.0,1.0,6.25,1.15,0.07,75.9375,75.875,74.34375,74.75,-14.6,8.0,0.0,0.0
14.25261,0x316,0.0,0.0,1.0,6.25,1.15,0.07,75.9375,75.875,74.34375,74.75,-14.6,8.0,0.0,0.0
14.25823,0x220,0.0,0.0,1.0,6.25,1.13,-0.04,75.9375,75.875,74.34375,74.75,-14.6,8.0,0.0,0.0
14.25866,0x2B0,0.0,0.0,1.0,6.25,1.13,-0.04,75.9375,75.875,74.34375,74.75,-14.9,12.0,0.0,0.0
14.26253,0x386,0.0,0.0,1.0,6.25,1.13,-0.04,76.15625,76.90625,74.34375,74.9375,-14.9,12.0,0.0,0.0
14.26276,0x316,0.0,0.0,1.0,6.25,1.13,-0.04,76.15625,76.90625,74.34375,74.9375,-14.9,12.0,0.0,0.0
14.26825,0x220,0.0,0.0,1.0,6.25,1.21,-0.11,76.15625,76.90625,74.34375,74.9375,-14.9,12.0,0.0,0.0
14.26868,0x2B0,0.0,0.0,1.0,6.25,1.21,-0.11,76.15625,76.90625,74.34375,74.9375,-14.9,12.0,0.0,0.0
14.27252,0x316,0.0,0.0,1.0,6.25,1.21,-0.11,76.15625,76.90625,74.34375,74.9375,-14.9,12.0,0.0,0.0
14.27824,0x220,0.0,0.0,1.0,6.25,1.26,0.0,76.15625,76.90625,74.34375,74.9375,-14.9,12.0,0.0,0.0
14.27866,0x2B0,0.0,0.0,1.0,6.25,1.26,0.0,76.15625,76.90625,74.34375,74.9375,-15.2,12.0,0.0,0.0
14.28252,0x386,0.0,0.0,1.0,6.25,1.26,0.0,76.46875,76.3125,74.6875,74.84375,-15.2,12.0,0.0,0.0
14.28276,0x316,0.0,0.0,1.0,6.25,1.26,0.0,76.46875,76.3125,74.6875,74.84375,-15.2,12.0,0.0,0.0
14.28824,0x220,0.0,0.0,1.0,6.25,1.27,0.1,76.46875,76.3125,74.6875,74.84375,-15.2,12.0,0.0,0.0
14.28867,0x2B0,0.0,0.0,1.0,6.25,1.27,0.1,76.46875,76.3125,74.6875,74.84375,-15.2,12.0,0.0,0.0
14.29282,0x316,0.0,0.0,1.0,6.25,1.27,0.1,76.46875,76.3125,74.6875,74.84375,-15.2,12.0,0.0,0.0
14.29824,0x220,0.0,0.0,1.0,6.25,1.25,0.04,76.46875,76.3125,74.6875,74.84375,-15.2,12.0,0.0,0.0
14.29866,0x2B0,0.0,0.0,1.0,6.25,1.25,0.04,76.46875,76.3125,74.6875,74.84375,-15.4,8.0,0.0,0.0
14.30252,0x386,0.0,0.0,1.0,6.25,1.25,0.04,76.3125,76.15625,74.75,74.84375,-15.4,8.0,0.0,0.0
14.30299,0x316,0.0,0.0,1.0,6.25,1.25,0.04,76.3125,76.15625,74.75,74.84375,-15.4,8.0,0.0,0.0
14.30827,0x220,0.0,0.0,1.0,6.25,1.14,0.0,76.3125,76.15625,74.75,74.84375,-15.4,8.0,0.0,0.0
14.30869,0x2B0,0.0,0.0,1.0,6.25,1.14,0.0,76.3125,76.15625,74.75,74.84375,-15.4,8.0,0.0,0.0
14.31255,0x316,0.0,0.0,1.0,6.25,1.14,0.0,76.3125,76.15625,74.75,74.84375,-15.4,8.0,0.0,0.0
14.31824,0x220,0.0,0.0,1.0,6.25,1.05,0.0,76.3125,76.15625,74.75,74.84375,-15.4,8.0,0.0,0.0
14.31867,0x2B0,0.0,0.0,1.0,6.25,1.05,0.0,76.3125,76.15625,74.75,74.84375,-15.6,8.0,0.0,0.0
14.32253,0x386,0.0,0.0,1.0,6.25,1.05,0.0,76.0,75.9375,74.34375,74.6875,-15.6,8.0,0.0,0.0
14.32277,0x316,0.0,0.0,1.0,6.25,1.05,0.0,76.0,75.9375,74.34375,74.6875,-15.6,8.0,0.0,0.0
14.32826,0x220,0.0,0.0,1.0,6.25,1.13,0.0,76.0,75.9375,74.34375,74.6875,-15.6,8.0,0.0,0.0
14.32868,0x2B0,0.0,0.0,1.0,6.25,1.13,0.0,76.0,75.9375,74.34375,74.6875,-15.6,8.0,0.0,0.0
14.33254,0x316,0.0,0.0,1.0,6.25,1.13,0.0,76.0,75.9375,74.34375,74.6875,-15.6,8.0,0.0,0.0
14.33822,0x220,0.0,0.0,1.0,6.25,1.27,-0.04,76.0,75.9375,74.34375,74.6875,-15.6,8.0,0.0,0.0
14.33865,0x2B0,0.0,0.0,1.0,6.25,1.27,-0.04,76.0,75.9375,74.34375,74.6875,-15.6,0.0,0.0,0.0
14.34253,0x386,0.0,0.0,1.0,6.25,1.27,-0.04,76.15625,76.25,74.0,74.6875,-15.6,0.0,0.0,0.0
14.34277,0x316,0.0,0.0,1.0,6.25,1.27,-0.04,76.15625,76.25,74.0,74.6875,-15.6,0.0,0.0,0.0
14.34826,0x220,0.0,0.0,1.0,6.25,1.32,-0.09,76.15625,76.25,74.0,74.6875,-15.6,0.0,0.0,0.0
14.34868,0x2B0,0.0,0.0,1.0,6.25,1.32,-0.09,76.15625,76.25,74.0,74.6875,-15.7,0.0,0.0,0.0
14.35253,0x316,0.0,0.0,1.0,6.25,1.32,-0.09,76.15625,76.25,74.0,74.6875,-15.7,0.0,0.0,0.0
14.35823,0x220,0.0,0.0,1.0,6.25,1.26,-0.06,76.15625,76.25,74.0,74.6875,-15.7,0.0,0.0,0.0
14.35865,0x2B0,0.0,0.0,1.0,6.25,1.26,-0.06,76.15625,76.25,74.0,74.6875,-15.7,0.0,0.0,0.0
14.36252,0x386,0.0,0.0,1.0,6.25,1.26,-0.06,76.3125,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.36276,0x316,0.0,0.0,1.0,6.25,1.26,-0.06,76.3125,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.36825,0x220,0.0,0.0,1.0,6.25,1.13,0.03,76.3125,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.36867,0x2B0,0.0,0.0,1.0,6.25,1.13,0.03,76.3125,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.37254,0x316,0.0,0.0,1.0,6.25,1.13,0.03,76.3125,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.37823,0x220,0.0,0.0,1.0,6.25,0.99,0.07,76.3125,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.37865,0x2B0,0.0,0.0,1.0,6.25,0.99,0.07,76.3125,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.38253,0x386,0.0,0.0,1.0,6.25,0.99,0.07,76.3125,76.15625,74.6875,74.84375,-15.7,0.0,0.0,0.0
14.38277,0x316,0.0,0.0,1.0,6.25,0.99,0.07,76.3125,76.15625,74.6875,74.84375,-15.7,0.0,0.0,0.0
14.38825,0x220,0.0,0.0,1.0,6.25,0.92,-0.02,76.3125,76.15625,74.6875,74.84375,-15.7,0.0,0.0,0.0
14.38867,0x2B0,0.0,0.0,1.0,6.25,0.92,-0.02,76.3125,76.15625,74.6875,74.84375,-15.7,0.0,0.0,0.0
14.39283,0x316,0.0,0.0,1.0,6.25,0.92,-0.02,76.3125,76.15625,74.6875,74.84375,-15.7,0.0,0.0,0.0
14.39823,0x220,0.0,0.0,1.0,6.25,0.91,-0.18,76.3125,76.15625,74.6875,74.84375,-15.7,0.0,0.0,0.0
14.39865,0x2B0,0.0,0.0,1.0,6.25,0.91,-0.18,76.3125,76.15625,74.6875,74.84375,-15.7,0.0,0.0,0.0
14.40253,0x386,0.0,0.0,1.0,6.25,0.91,-0.18,75.9375,76.0,74.5,74.75,-15.7,0.0,0.0,0.0
14.40277,0x316,0.0,0.0,1.0,6.25,0.91,-0.18,75.9375,76.0,74.5,74.75,-15.7,0.0,0.0,0.0
14.40827,0x220,0.0,0.0,1.0,6.25,0.93,-0.16,75.9375,76.0,74.5,74.75,-15.7,0.0,0.0,0.0
14.40869,0x2B0,0.0,0.0,1.0,6.25,0.93,-0.16,75.9375,76.0,74.5,74.75,-15.7,0.0,0.0,0.0
14.41256,0x316,0.0,0.0,1.0,6.25,0.93,-0.16,75.9375,76.0,74.5,74.75,-15.7,0.0,0.0,0.0
14.41823,0x220,0.0,0.0,1.0,6.25,1.05,0.0,75.9375,76.0,74.5,74.75,-15.7,0.0,0.0,0.0
14.41866,0x2B0,0.0,0.0,1.0,6.25,1.05,0.0,75.9375,76.0,74.5,74.75,-15.7,0.0,0.0,0.0
14.42253,0x386,0.0,0.0,1.0,6.25,1.05,0.0,76.0,75.71875,74.1875,74.84375,-15.7,0.0,0.0,0.0
14.42277,0x316,0.0,0.0,1.0,6.25,1.05,0.0,76.0,75.71875,74.1875,74.84375,-15.7,0.0,0.0,0.0
14.42827,0x220,0.0,0.0,1.0,6.25,1.2,0.08,76.0,75.71875,74.1875,74.84375,-15.7,0.0,0.0,0.0
14.42869,0x2B0,0.0,0.0,1.0,6.25,1.2,0.08,76.0,75.71875,74.1875,74.84375,-15.7,0.0,0.0,0.0
14.43251,0x316,0.0,0.0,1.0,6.25,1.2,0.08,76.0,75.71875,74.1875,74.84375,-15.7,0.0,0.0,0.0
14.43822,0x220,0.0,0.0,1.0,6.25,1.26,0.09,76.0,75.71875,74.1875,74.84375,-15.7,0.0,0.0,0.0
14.43864,0x2B0,0.0,0.0,1.0,6.25,1.26,0.09,76.0,75.71875,74.1875,74.84375,-15.7,0.0,0.0,0.0
14.44253,0x386,0.0,0.0,1.0,6.25,1.26,0.09,76.0,76.90625,74.25,74.75,-15.7,0.0,0.0,0.0
14.443,0x316,0.0,0.0,1.0,6.25,1.26,0.09,76.0,76.90625,74.25,74.75,-15.7,0.0,0.0,0.0
14.44827,0x220,0.0,0.0,1.0,6.25,1.23,0.08,76.0,76.90625,74.25,74.75,-15.7,0.0,0.0,0.0
14.4487,0x2B0,0.0,0.0,1.0,6.25,1.23,0.08,76.0,76.90625,74.25,74.75,-15.7,0.0,0.0,0.0
14.45254,0x316,0.0,0.0,1.0,6.25,1.23,0.08,76.0,76.90625,74.25,74.75,-15.7,0.0,0.0,0.0
14.45824,0x220,0.0,0.0,1.0,6.25,1.12,0.0,76.0,76.90625,74.25,74.75,-15.7,0.0,0.0,0.0
14.45868,0x2B0,0.0,0.0,1.0,6.25,1.12,0.0,76.0,76.90625,74.25,74.75,-15.7,0.0,0.0,0.0
14.46253,0x386,0.0,0.0,1.0,6.25,1.12,0.0,76.3125,76.0,74.6875,74.6875,-15.7,0.0,0.0,0.0
14.46277,0x316,0.0,0.0,1.0,6.25,1.12,0.0,76.3125,76.0,74.6875,74.6875,-15.7,0.0,0.0,0.0
14.46826,0x220,0.0,0.0,1.0,6.25,0.96,-0.14,76.3125,76.0,74.6875,74.6875,-15.7,0.0,0.0,0.0
14.4687,0x2B0,0.0,0.0,1.0,6.25,0.96,-0.14,76.3125,76.0,74.6875,74.6875,-15.7,0.0,0.0,0.0
14.47252,0x316,0.0,0.0,1.0,6.25,0.96,-0.14,76.3125,76.0,74.6875,74.6875,-15.7,0.0,0.0,0.0
14.47824,0x220,0.0,0.0,1.0,6.25,0.85,-0.18,76.3125,76.0,74.6875,74.6875,-15.7,0.0,0.0,0.0
14.47866,0x2B0,0.0,0.0,1.0,6.25,0.85,-0.18,76.3125,76.0,74.6875,74.6875,-15.7,0.0,0.0,0.0
14.48254,0x386,0.0,0.0,1.0,6.25,0.85,-0.18,76.09375,76.0,74.59375,74.75,-15.7,0.0,0.0,0.0
14.48278,0x316,0.0,0.0,1.0,6.25,0.85,-0.18,76.09375,76.0,74.59375,74.75,-15.7,0.0,0.0,0.0
14.48825,0x220,0.0,0.0,1.0,6.25,0.81,-0.06,76.09375,76.0,74.59375,74.75,-15.7,0.0,0.0,0.0
14.48868,0x2B0,0.0,0.0,1.0,6.25,0.81,-0.06,76.09375,76.0,74.59375,74.75,-15.7,0.0,0.0,0.0
14.49283,0x316,0.0,0.0,1.0,6.25,0.81,-0.06,76.09375,76.0,74.59375,74.75,-15.7,0.0,0.0,0.0
14.49824,0x220,0.0,0.0,1.0,6.25,0.93,0.04,76.09375,76.0,74.59375,74.75,-15.7,0.0,0.0,0.0
14.49866,0x2B0,0.0,0.0,1.0,6.25,0.93,0.04,76.09375,76.0,74.59375,74.75,-15.7,0.0,0.0,0.0
14.50253,0x386,0.0,0.0,1.0,6.25,0.93,0.04,75.9375,75.78125,73.84375,74.6875,-15.7,0.0,0.0,0.0
14.50277,0x316,0.0,0.0,1.0,6.25,0.93,0.04,75.9375,75.78125,73.84375,74.6875,-15.7,0.0,0.0,0.0
14.50827,0x220,0.0,0.0,1.0,6.25,1.15,0.12,75.9375,75.78125,73.84375,74.6875,-15.7,0.0,0.0,0.0
14.50869,0x2B0,0.0,0.0,1.0,6.25,1.15,0.12,75.9375,75.78125,73.84375,74.6875,-15.7,0.0,0.0,0.0
14.51256,0x316,0.0,0.0,1.0,6.25,1.15,0.12,75.9375,75.78125,73.84375,74.6875,-15.7,0.0,0.0,0.0
14.51823,0x220,0.0,0.0,1.0,6.25,1.35,0.1,75.9375,75.78125,73.84375,74.6875,-15.7,0.0,0.0,0.0
14.51865,0x2B0,0.0,0.0,1.0,6.25,1.35,0.1,75.9375,75.78125,73.84375,74.6875,-15.7,0.0,0.0,0.0
14.52253,0x386,0.0,0.0,1.0,6.25,1.35,0.1,75.9375,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.52277,0x316,0.0,0.0,1.0,6.25,1.35,0.1,75.9375,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.52826,0x220,0.0,0.0,1.0,6.25,1.42,-0.01,75.9375,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.52869,0x2B0,0.0,0.0,1.0,6.25,1.42,-0.01,75.9375,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.53256,0x316,0.0,0.0,1.0,6.25,1.42,-0.01,75.9375,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.53822,0x220,0.0,0.0,1.0,6.25,1.27,-0.1,75.9375,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.53864,0x2B0,0.0,0.0,1.0,6.25,1.27,-0.1,75.9375,76.46875,74.4375,74.75,-15.7,0.0,0.0,0.0
14.54253,0x386,0.0,0.0,1.0,6.25,1.27,-0.1,76.3125,76.375,74.6875,74.59375,-15.7,0.0,0.0,0.0
14.54277,0x316,0.0,0.0,1.0,6.25,1.27,-0.1,76.3125,76.375,74.6875,74.59375,-15.7,0.0,0.0,0.0
14.54827,0x220,0.0,0.0,1.0,6.25,1.02,-0.06,76.3125,76.375,74.6875,74.59375,-15.7,0.0,0.0,0.0
14.54869,0x2B0,0.0,0.0,1.0,6.25,1.02,-0.06,76.3125,76.375,74.6875,74.59375,-15.7,0.0,0.0,0.0
14.55252,0x316,0.0,0.0,1.0,6.25,1.02,-0.06,76.3125,76.375,74.6875,74.59375,-15.7,0.0,0.0,0.0
14.55824,0x220,0.0,0.0,1.0,6.25,0.91,-0.05,76.3125,76.375,74.6875,74.59375,-15.7,0.0,0.0,0.0
14.55866,0x2B0,0.0,0.0,1.0,6.25,0.91,-0.05,76.3125,76.375,74.6875,74.59375,-15.7,0.0,0.0,0.0
14.56253,0x386,0.0,0.0,1.0,6.25,0.91,-0.05,76.15625,76.0,74.4375,74.75,-15.7,0.0,0.0,0.0
14.56277,0x316,0.0,0.0,1.0,6.25,0.91,-0.05,76.15625,76.0,74.4375,74.75,-15.7,0.0,0.0,0.0
14.56826,0x220,0.0,0.0,1.0,6.25,0.9,-0.02,76.15625,76.0,74.4375,74.75,-15.7,0.0,0.0,0.0
14.56868,0x2B0,0.0,0.0,1.0,6.25,0.9,-0.02,76.15625,76.0,74.4375,74.75,-15.7,0.0,0.0,0.0
14.57253,0x316,0.0,0.0,1.0,6.25,0.9,-0.02,76.15625,76.0,74.4375,74.75,-15.7,0.0,0.0,0.0
14.57824,0x220,0.0,0.0,1.0,6.25,0.98,0.0,76.15625,76.0,74.4375,74.75,-15.7,0.0,0.0,0.0
14.57867,0x2B0,0.0,0.0,1.0,6.25,0.98,0.0,76.15625,76.0,74.4375,74.75,-15.7,0.0,0.0,0.0
14.58253,0x386,0.0,0.0,1.0,6.25,0.98,0.0,75.78125,75.78125,74.0,74.59375,-15.7,0.0,0.0,0.0
14.58277,0x316,0.0,0.0,1.0,6.25,0.98,0.0,75.78125,75.78125,74.0,74.59375,-15.7,0.0,0.0,0.0
14.58826,0x220,0.0,0.0,1.0,6.25,1.18,0.0,75.78125,75.78125,74.0,74.59375,-15.7,0.0,0.0,0.0
14.58868,0x2B0,0.0,0.0,1.0,6.25,1.18,0.0,75.78125,75.78125,74.0,74.59375,-15.7,0.0,0.0,0.0
14.59285,0x316,0.0,0.0,1.0,6.25,1.18,0.0,75.78125,75.78125,74.0,74.59375,-15.7,0.0,0.0,0.0
14.59824,0x220,0.0,0.0,1.0,6.25,1.35,-0.09,75.78125,75.78125,74.0,74.59375,-15.7,0.0,0.0,0.0
14.59867,0x2B0,0.0,0.0,1.0,6.25,1.35,-0.09,75.78125,75.78125,74.0,74.59375,-15.7,0.0,0.0,0.0
14.60254,0x386,0.0,0.0,1.0,6.25,1.35,-0.09,75.9375,75.9375,74.4375,74.59375,-15.7,0.0,0.0,0.0
14.60278,0x316,0.0,0.0,1.0,6.25,1.35,-0.09,75.9375,75.9375,74.4375,74.59375,-15.7,0.0,0.0,0.0
14.60827,0x220,0.0,0.0,1.0,6.25,1.36,-0.15,75.9375,75.9375,74.4375,74.59375,-15.7,0.0,0.0,0.0
14.6087,0x2B0,0.0,0.0,1.0,6.25,1.36,-0.15,75.9375,75.9375,74.4375,74.59375,-15.7,0.0,0.0,0.0
