Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
40.80769,0x386,0.0,0.0,1.0,6.25,-8.54,-2.17,77.0,76.0,75.1875,74.34375,-57.0,8.0,0.0,0.0
40.81264,0x316,0.0,0.0,1.0,6.25,-8.54,-2.17,77.0,76.0,75.1875,74.34375,-57.0,8.0,0.0,0.0
40.81501,0x2B0,0.0,0.0,1.0,6.25,-8.54,-2.17,77.0,76.0,75.1875,74.34375,-57.1,0.0,0.0,0.0
40.81747,0x220,0.0,0.0,1.0,6.25,-8.54,-2.28,77.0,76.0,75.1875,74.34375,-57.1,0.0,0.0,0.0
40.82268,0x316,0.0,0.0,1.0,6.25,-8.54,-2.28,77.0,76.0,75.1875,74.34375,-57.1,0.0,0.0,0.0
40.82517,0x2B0,0.0,0.0,1.0,6.25,-8.54,-2.28,77.0,76.0,75.1875,74.34375,-57.1,0.0,0.0,0.0
40.82747,0x220,0.0,0.0,1.0,6.25,-8.36,-2.33,77.0,76.0,75.1875,74.34375,-57.1,0.0,0.0,0.0
40.8277,0x386,0.0,0.0,1.0,6.25,-8.36,-2.33,76.90625,76.0,75.4375,74.25,-57.1,0.0,0.0,0.0
40.83258,0x316,0.0,0.0,1.0,6.25,-8.36,-2.33,76.90625,76.0,75.4375,74.25,-57.1,0.0,0.0,0.0
40.83516,0x2B0,0.0,0.0,1.0,6.25,-8.36,-2.33,76.90625,76.0,75.4375,74.25,-57.2,0.0,0.0,0.0
40.83748,0x220,0.0,0.0,1.0,6.25,-8.05,-2.28,76.90625,76.0,75.4375,74.25,-57.2,0.0,0.0,0.0
40.84259,0x316,0.0,0.0,1.0,6.25,-8.05,-2.28,76.90625,76.0,75.4375,74.25,-57.2,0.0,0.0,0.0
40.84505,0x2B0,0.0,0.0,1.0,6.25,-8.05,-2.28,76.90625,76.0,75.4375,74.25,-57.2,0.0,0.0,0.0
40.84747,0x220,0.0,0.0,1.0,6.25,-7.74,-2.14,76.90625,76.0,75.4375,74.25,-57.2,0.0,0.0,0.0
40.8477,0x386,0.0,0.0,1.0,6.25,-7.74,-2.14,76.78125,75.875,74.6875,74.1875,-57.2,0.0,0.0,0.0
40.85296,0x316,0.0,0.0,1.0,6.25,-7.74,-2.14,76.78125,75.875,74.6875,74.1875,-57.2,0.0,0.0,0.0
40.85502,0x2B0,0.0,0.0,1.0,6.25,-7.74,-2.14,76.78125,75.875,74.6875,74.1875,-57.2,0.0,0.0,0.0
40.85747,0x220,0.0,0.0,1.0,6.25,-7.59,-2.07,76.78125,75.875,74.6875,74.1875,-57.2,0.0,0.0,0.0
40.86266,0x316,0.0,0.0,1.0,6.25,-7.59,-2.07,76.78125,75.875,74.6875,74.1875,-57.2,0.0,0.0,0.0
40.86501,0x2B0,0.0,0.0,1.0,6.25,-7.59,-2.07,76.78125,75.875,74.6875,74.1875,-57.3,0.0,0.0,0.0
40.86747,0x220,0.0,0.0,1.0,6.25,-7.74,-2.03,76.78125,75.875,74.6875,74.1875,-57.3,0.0,0.0,0.0
40.8677,0x386,0.0,0.0,1.0,6.25,-7.74,-2.03,76.625,75.9375,75.03125,74.59375,-57.3,0.0,0.0,0.0
40.87262,0x316,0.0,0.0,1.0,6.25,-7.74,-2.03,76.625,75.9375,75.03125,74.59375,-57.3,0.0,0.0,0.0
40.87518,0x2B0,0.0,0.0,1.0,6.25,-7.74,-2.03,76.625,75.9375,75.03125,74.59375,-57.3,0.0,0.0,0.0
40.87748,0x220,0.0,0.0,1.0,6.25,-8.06,-2.07,76.625,75.9375,75.03125,74.59375,-57.3,0.0,0.0,0.0
40.88256,0x316,0.0,0.0,1.0,6.25,-8.06,-2.07,76.625,75.9375,75.03125,74.59375,-57.3,0.0,0.0,0.0
40.88502,0x2B0,0.0,0.0,1.0,6.25,-8.06,-2.07,76.625,75.9375,75.03125,74.59375,-57.3,0.0,0.0,0.0
40.88747,0x220,0.0,0.0,1.0,6.25,-8.4,-2.26,76.625,75.9375,75.03125,74.59375,-57.3,0.0,0.0,0.0
40.8877,0x386,0.0,0.0,1.0,6.25,-8.4,-2.26,76.84375,76.15625,75.09375,74.34375,-57.3,0.0,0.0,0.0
40.89264,0x316,0.0,0.0,1.0,6.25,-8.4,-2.26,76.84375,76.15625,75.09375,74.34375,-57.3,0.0,0.0,0.0
40.89516,0x2B0,0.0,0.0,1.0,6.25,-8.4,-2.26,76.84375,76.15625,75.09375,74.34375,-57.3,0.0,0.0,0.0
40.89747,0x220,0.0,0.0,1.0,6.25,-8.66,-2.45,76.84375,76.15625,75.09375,74.34375,-57.3,0.0,0.0,0.0
40.9027,0x316,0.0,0.0,1.0,6.25,-8.66,-2.45,76.84375,76.15625,75.09375,74.34375,-57.3,0.0,0.0,0.0
40.90501,0x2B0,0.0,0.0,1.0,6.25,-8.66,-2.45,76.84375,76.15625,75.09375,74.34375,-57.3,0.0,0.0,0.0
40.90747,0x220,0.0,0.0,1.0,6.25,-8.7,-2.53,76.84375,76.15625,75.09375,74.34375,-57.3,0.0,0.0,0.0
40.90769,0x386,0.0,0.0,1.0,6.25,-8.7,-2.53,77.15625,76.09375,75.375,74.34375,-57.3,0.0,0.0,0.0
40.91258,0x316,0.0,0.0,1.0,6.25,-8.7,-2.53,77.15625,76.09375,75.375,74.34375,-57.3,0.0,0.0,0.0
40.91502,0x2B0,0.0,0.0,1.0,6.25,-8.7,-2.53,77.15625,76.09375,75.375,74.34375,-57.4,0.0,0.0,0.0
40.91747,0x220,0.0,0.0,1.0,6.25,-8.52,-2.35,77.15625,76.09375,75.375,74.34375,-57.4,0.0,0.0,0.0
40.92256,0x316,0.0,0.0,1.0,6.25,-8.52,-2.35,77.15625,76.09375,75.375,74.34375,-57.4,0.0,0.0,0.0
40.92518,0x2B0,0.0,0.0,1.0,6.25,-8.52,-2.35,77.15625,76.09375,75.375,74.34375,-57.4,0.0,0.0,0.0
40.92747,0x220,0.0,0.0,1.0,6.25,-8.19,-2.0,77.15625,76.09375,75.375,74.34375,-57.4,0.0,0.0,0.0
40.9277,0x386,0.0,0.0,1.0,6.25,-8.19,-2.0,76.84375,75.875,74.9375,74.1875,-57.4,0.0,0.0,0.0
40.93262,0x316,0.0,0.0,1.0,6.25,-8.19,-2.0,76.84375,75.875,74.9375,74.1875,-57.4,0.0,0.0,0.0
40.93516,0x2B0,0.0,0.0,1.0,6.25,-8.19,-2.0,76.84375,75.875,74.9375,74.1875,-57.4,0.0,0.0,0.0
40.93747,0x220,0.0,0.0,1.0,6.25,-7.77,-1.89,76.84375,75.875,74.9375,74.1875,-57.4,0.0,0.0,0.0
40.9427,0x316,0.0,0.0,1.0,6.25,-7.77,-1.89,76.84375,75.875,74.9375,74.1875,-57.4,0.0,0.0,0.0
40.94501,0x2B0,0.0,0.0,1.0,6.25,-7.77,-1.89,76.84375,75.875,74.9375,74.1875,-57.4,0.0,0.0,0.0
40.94747,0x220,0.0,0.0,1.0,6.25,-7.56,-2.13,76.84375,75.875,74.9375,74.1875,-57.4,0.0,0.0,0.0
40.9477,0x386,0.0,0.0,1.0,6.25,-7.56,-2.13,76.625,75.71875,74.9375,74.34375,-57.4,0.0,0.0,0.0
40.95305,0x316,0.0,0.0,1.0,6.25,-7.56,-2.13,76.625,75.71875,74.9375,74.34375,-57.4,0.0,0.0,0.0
40.95501,0x2B0,0.0,0.0,1.0,6.25,-7.56,-2.13,76.625,75.71875,74.9375,74.34375,-57.4,0.0,0.0,0.0
40.95748,0x220,0.0,0.0,1.0,6.25,-7.74,-2.49,76.625,75.71875,74.9375,74.34375,-57.4,0.0,0.0,0.0
40.96256,0x316,0.0,0.0,1.0,6.25,-7.74,-2.49,76.625,75.71875,74.9375,74.34375,-57.4,0.0,0.0,0.0
40.96501,0x2B0,0.0,0.0,1.0,6.25,-7.74,-2.49,76.625,75.71875,74.9375,74.34375,-57.5,0.0,0.0,0.0
40.96747,0x220,0.0,0.0,1.0,6.25,-8.16,-2.64,76.625,75.71875,74.9375,74.34375,-57.5,0.0,0.0,0.0
40.96769,0x386,0.0,0.0,1.0,6.25,-8.16,-2.64,76.46875,76.0,75.09375,74.5,-57.5,0.0,0.0,0.0
40.97265,0x316,0.0,0.0,1.0,6.25,-8.16,-2.64,76.46875,76.0,75.09375,74.5,-57.5,0.0,0.0,0.0
40.97519,0x2B0,0.0,0.0,1.0,6.25,-8.16,-2.64,76.46875,76.0,75.09375,74.5,-57.5,0.0,0.0,0.0
40.97747,0x220,0.0,0.0,1.0,6.25,-8.62,-2.52,76.46875,76.0,75.09375,74.5,-57.5,0.0,0.0,0.0
40.98266,0x316,0.0,0.0,1.0,6.25,-8.62,-2.52,76.46875,76.0,75.09375,74.5,-57.5,0.0,0.0,0.0
40.98502,0x2B0,0.0,0.0,1.0,6.25,-8.62,-2.52,76.46875,76.0,75.09375,74.5,-57.5,0.0,0.0,0.0
40.98748,0x220,0.0,0.0,1.0,6.25,-8.85,-2.28,76.46875,76.0,75.09375,74.5,-57.5,0.0,0.0,0.0
40.98771,0x386,0.0,0.0,1.0,6.25,-8.85,-2.28,77.0625,76.15625,75.28125,74.09375,-57.5,0.0,0.0,0.0
40.99259,0x316,0.0,0.0,1.0,6.25,-8.85,-2.28,77.0625,76.15625,75.28125,74.09375,-57.5,0.0,0.0,0.0
40.99515,0x2B0,0.0,0.0,1.0,6.25,-8.85,-2.28,77.0625,76.15625,75.28125,74.09375,-57.5,0.0,0.0,0.0
40.99748,0x220,0.0,0.0,1.0,6.25,-8.76,-2.16,77.0625,76.15625,75.28125,74.09375,-57.5,0.0,0.0,0.0
41.00255,0x316,0.0,0.0,1.0,6.25,-8.76,-2.16,77.0625,76.15625,75.28125,74.09375,-57.5,0.0,0.0,0.0
41.00501,0x2B0,0.0,0.0,1.0,6.25,-8.76,-2.16,77.0625,76.15625,75.28125,74.09375,-57.6,0.0,0.0,0.0
41.00747,0x220,0.0,0.0,1.0,6.25,-8.48,-2.17,77.0625,76.15625,75.28125,74.09375,-57.6,0.0,0.0,0.0
41.0077,0x386,0.0,0.0,1.0,6.25,-8.48,-2.17,77.15625,76.25,74.75,74.0,-57.6,0.0,0.0,0.0
41.01263,0x316,0.0,0.0,1.0,6.25,-8.48,-2.17,77.15625,76.25,74.75,74.0,-57.6,0.0,0.0,0.0
41.01503,0x2B0,0.0,0.0,1.0,6.25,-8.48,-2.17,77.15625,76.25,74.75,74.0,-57.6,0.0,0.0,0.0
41.01748,0x220,0.0,0.0,1.0,6.25,-8.19,-2.24,77.15625,76.25,74.75,74.0,-57.6,0.0,0.0,0.0
41.02266,0x316,0.0,0.0,1.0,6.25,-8.19,-2.24,77.15625,76.25,74.75,74.0,-57.6,0.0,0.0,0.0
41.02518,0x2B0,0.0,0.0,1.0,6.25,-8.19,-2.24,77.15625,76.25,74.75,74.0,-57.7,0.0,0.0,0.0
41.02747,0x220,0.0,0.0,1.0,6.25,-7.98,-2.25,77.15625,76.25,74.75,74.0,-57.7,0.0,0.0,0.0
41.0277,0x386,0.0,0.0,1.0,6.25,-7.98,-2.25,76.53125,75.875,75.03125,74.34375,-57.7,0.0,0.0,0.0
41.03258,0x316,0.0,0.0,1.0,6.25,-7.98,-2.25,76.53125,75.875,75.03125,74.34375,-57.7,0.0,0.0,0.0
41.03517,0x2B0,0.0,0.0,1.0,6.25,-7.98,-2.25,76.53125,75.875,75.03125,74.34375,-57.7,0.0,0.0,0.0
41.03748,0x220,0.0,0.0,1.0,6.25,-8.0,-2.26,76.53125,75.875,75.03125,74.34375,-57.7,0.0,0.0,0.0
41.04259,0x316,0.0,0.0,1.0,6.25,-8.0,-2.26,76.53125,75.875,75.03125,74.34375,-57.7,0.0,0.0,0.0
41.04499,0x2B0,0.0,0.0,1.0,6.25,-8.0,-2.26,76.53125,75.875,75.03125,74.34375,-57.7,0.0,0.0,0.0
41.04747,0x220,0.0,0.0,1.0,6.25,-8.24,-2.29,76.53125,75.875,75.03125,74.34375,-57.7,0.0,0.0,0.0
41.0477,0x386,0.0,0.0,1.0,6.25,-8.24,-2.29,76.78125,76.0,75.1875,74.4375,-57.7,0.0,0.0,0.0
41.05289,0x316,0.0,0.0,1.0,6.25,-8.24,-2.29,76.78125,76.0,75.1875,74.4375,-57.7,0.0,0.0,0.0
41.05499,0x2B0,0.0,0.0,1.0,6.25,-8.24,-2.29,76.78125,76.0,75.1875,74.4375,-57.7,0.0,0.0,0.0
41.05747,0x220,0.0,0.0,1.0,6.25,-8.51,-2.34,76.78125,76.0,75.1875,74.4375,-57.7,0.0,0.0,0.0
41.06269,0x316,0.0,0.0,1.0,6.25,-8.51,-2.34,76.78125,76.0,75.1875,74.4375,-57.7,0.0,0.0,0.0
41.06499,0x2B0,0.0,0.0,1.0,6.25,-8.51,-2.34,76.78125,76.0,75.1875,74.4375,-57.8,0.0,0.0,0.0
41.06747,0x220,0.0,0.0,1.0,6.25,-8.65,-2.36,76.78125,76.0,75.1875,74.4375,-57.8,0.0,0.0,0.0
41.0677,0x386,0.0,0.0,1.0,6.25,-8.65,-2.36,76.6875,76.15625,75.4375,74.4375,-57.8,0.0,0.0,0.0
41.07261,0x316,0.0,0.0,1.0,6.25,-8.65,-2.36,76.6875,76.15625,75.4375,74.4375,-57.8,0.0,0.0,0.0
41.07518,0x2B0,0.0,0.0,1.0,6.25,-8.65,-2.36,76.6875,76.15625,75.4375,74.4375,-57.8,0.0,0.0,0.0
41.07747,0x220,0.0,0.0,1.0,6.25,-8.57,-2.45,76.6875,76.15625,75.4375,74.4375,-57.8,0.0,0.0,0.0
41.08257,0x316,0.0,0.0,1.0,6.25,-8.57,-2.45,76.6875,76.15625,75.4375,74.4375,-57.8,0.0,0.0,0.0
41.08495,0x2B0,0.0,0.0,1.0,6.25,-8.57,-2.45,76.6875,76.15625,75.4375,74.4375,-57.8,0.0,0.0,0.0
41.08748,0x220,0.0,0.0,1.0,6.25,-8.31,-2.57,76.6875,76.15625,75.4375,74.4375,-57.8,0.0,0.0,0.0
41.0877,0x386,0.0,0.0,1.0,6.25,-8.31,-2.57,77.21875,76.3125,75.375,74.34375,-57.8,0.0,0.0,0.0
41.09261,0x316,0.0,0.0,1.0,6.25,-8.31,-2.57,77.21875,76.3125,75.375,74.34375,-57.8,0.0,0.0,0.0
41.09496,0x2B0,0.0,0.0,1.0,6.25,-8.31,-2.57,77.21875,76.3125,75.375,74.34375,-57.8,0.0,0.0,0.0
41.09748,0x220,0.0,0.0,1.0,6.25,-7.95,-2.42,77.21875,76.3125,75.375,74.34375,-57.8,0.0,0.0,0.0
41.10271,0x316,0.0,0.0,1.0,6.25,-7.95,-2.42,77.21875,76.3125,75.375,74.34375,-57.8,0.0,0.0,0.0
41.10493,0x2B0,0.0,0.0,1.0,6.25,-7.95,-2.42,77.21875,76.3125,75.375,74.34375,-57.8,0.0,0.0,0.0
41.10748,0x220,0.0,0.0,1.0,6.25,-7.61,-2.14,77.21875,76.3125,75.375,74.34375,-57.8,0.0,0.0,0.0
41.1077,0x386,0.0,0.0,1.0,6.25,-7.61,-2.14,77.0625,76.15625,74.75,74.25,-57.8,0.0,0.0,0.0
41.11257,0x316,0.0,0.0,1.0,6.25,-7.61,-2.14,77.0625,76.15625,74.75,74.25,-57.8,0.0,0.0,0.0
41.11494,0x2B0,0.0,0.0,1.0,6.25,-7.61,-2.14,77.0625,76.15625,74.75,74.25,-57.9,0.0,0.0,0.0
41.11749,0x220,0.0,0.0,1.0,6.25,-7.49,-2.2,77.0625,76.15625,74.75,74.25,-57.9,0.0,0.0,0.0
41.12257,0x316,0.0,0.0,1.0,6.25,-7.49,-2.2,77.0625,76.15625,74.75,74.25,-57.9,0.0,0.0,0.0
41.12487,0x2B0,0.0,0.0,1.0,6.25,-7.49,-2.2,77.0625,76.15625,74.75,74.25,-57.9,0.0,0.0,0.0
41.12747,0x220,0.0,0.0,1.0,6.25,-7.84,-2.6,77.0625,76.15625,74.75,74.25,-57.9,0.0,0.0,0.0
41.12769,0x386,0.0,0.0,1.0,6.25,-7.84,-2.6,76.84375,76.0,75.28125,74.59375,-57.9,0.0,0.0,0.0
41.13257,0x316,0.0,0.0,1.0,6.25,-7.84,-2.6,76.84375,76.0,75.28125,74.59375,-57.9,0.0,0.0,0.0
41.13492,0x2B0,0.0,0.0,1.0,6.25,-7.84,-2.6,76.84375,76.0,75.28125,74.59375,-57.9,0.0,0.0,0.0
41.13748,0x220,0.0,0.0,1.0,6.25,-8.55,-2.94,76.84375,76.0,75.28125,74.59375,-57.9,0.0,0.0,0.0
41.14288,0x316,0.0,0.0,1.0,6.25,-8.55,-2.94,76.84375,76.0,75.28125,74.59375,-57.9,0.0,0.0,0.0
41.14495,0x2B0,0.0,0.0,1.0,6.25,-8.55,-2.94,76.84375,76.0,75.28125,74.59375,-58.1,8.0,0.0,0.0
41.14747,0x220,0.0,0.0,1.0,6.25,-9.13,-2.89,76.84375,76.0,75.28125,74.59375,-58.1,8.0,0.0,0.0
41.1477,0x386,0.0,0.0,1.0,6.25,-9.13,-2.89,76.84375,76.09375,75.53125,74.34375,-58.1,8.0,0.0,0.0
41.15309,0x316,0.0,0.0,1.0,6.25,-9.13,-2.89,76.84375,76.09375,75.53125,74.34375,-58.1,8.0,0.0,0.0
41.15497,0x2B0,0.0,0.0,1.0,6.25,-9.13,-2.89,76.84375,76.09375,75.53125,74.34375,-58.1,8.0,0.0,0.0
41.15748,0x220,0.0,0.0,1.0,6.25,-9.16,-2.31,76.84375,76.09375,75.53125,74.34375,-58.1,8.0,0.0,0.0
41.16256,0x316,0.0,0.0,1.0,6.25,-9.16,-2.31,76.84375,76.09375,75.53125,74.34375,-58.1,8.0,0.0,0.0
41.16493,0x2B0,0.0,0.0,1.0,6.25,-9.16,-2.31,76.84375,76.09375,75.53125,74.34375,-58.1,0.0,0.0,0.0
41.16749,0x220,0.0,0.0,1.0,6.25,-8.69,-1.94,76.84375,76.09375,75.53125,74.34375,-58.1,0.0,0.0,0.0
41.16771,0x386,0.0,0.0,1.0,6.25,-8.69,-1.94,77.0625,76.09375,75.375,74.25,-58.1,0.0,0.0,0.0
41.17261,0x316,0.0,0.0,1.0,6.25,-8.69,-1.94,77.0625,76.09375,75.375,74.25,-58.1,0.0,0.0,0.0
41.17516,0x2B0,0.0,0.0,1.0,6.25,-8.69,-1.94,77.0625,76.09375,75.375,74.25,-58.1,0.0,0.0,0.0
41.17749,0x220,0.0,0.0,1.0,6.25,-8.07,-2.15,77.0625,76.09375,75.375,74.25,-58.1,0.0,0.0,0.0
41.18267,0x316,0.0,0.0,1.0,6.25,-8.07,-2.15,77.0625,76.09375,75.375,74.25,-58.1,0.0,0.0,0.0
41.18494,0x2B0,0.0,0.0,1.0,6.25,-8.07,-2.15,77.0625,76.09375,75.375,74.25,-58.1,0.0,0.0,0.0
41.18749,0x220,0.0,0.0,1.0,6.25,-7.69,-2.53,77.0625,76.09375,75.375,74.25,-58.1,0.0,0.0,0.0
41.18771,0x386,0.0,0.0,1.0,6.25,-7.69,-2.53,76.6875,75.9375,75.03125,74.34375,-58.1,0.0,0.0,0.0
41.19264,0x316,0.0,0.0,1.0,6.25,-7.69,-2.53,76.6875,75.9375,75.03125,74.34375,-58.1,0.0,0.0,0.0
41.19494,0x2B0,0.0,0.0,1.0,6.25,-7.69,-2.53,76.6875,75.9375,75.03125,74.34375,-58.2,0.0,0.0,0.0
41.19748,0x220,0.0,0.0,1.0,6.25,-7.73,-2.7,76.6875,75.9375,75.03125,74.34375,-58.2,0.0,0.0,0.0
41.20256,0x316,0.0,0.0,1.0,6.25,-7.73,-2.7,76.6875,75.9375,75.03125,74.34375,-58.2,0.0,0.0,0.0
41.20496,0x2B0,0.0,0.0,1.0,6.25,-7.73,-2.7,76.6875,75.9375,75.03125,74.34375,-58.2,0.0,0.0,0.0
41.20747,0x220,0.0,0.0,1.0,6.25,-8.04,-2.53,76.6875,75.9375,75.03125,74.34375,-58.2,0.0,0.0,0.0
41.2077,0x386,0.0,0.0,1.0,6.25,-8.04,-2.53,76.84375,76.0,75.625,74.5,-58.2,0.0,0.0,0.0
41.21257,0x316,0.0,0.0,1.0,6.25,-8.04,-2.53,76.84375,76.0,75.625,74.5,-58.2,0.0,0.0,0.0
41.21496,0x2B0,0.0,0.0,1.0,6.25,-8.04,-2.53,76.84375,76.0,75.625,74.5,-58.2,0.0,0.0,0.0
41.21748,0x220,0.0,0.0,1.0,6.25,-8.3,-2.35,76.84375,76.0,75.625,74.5,-58.2,0.0,0.0,0.0
41.22266,0x316,0.0,0.0,1.0,6.25,-8.3,-2.35,76.84375,76.0,75.625,74.5,-58.2,0.0,0.0,0.0
41.22516,0x2B0,0.0,0.0,1.0,6.25,-8.3,-2.35,76.84375,76.0,75.625,74.5,-58.2,0.0,0.0,0.0
41.22748,0x220,0.0,0.0,1.0,6.25,-8.47,-2.38,76.84375,76.0,75.625,74.5,-58.2,0.0,0.0,0.0
41.2277,0x386,0.0,0.0,1.0,6.25,-8.47,-2.38,76.6875,76.15625,74.59375,74.4375,-58.2,0.0,0.0,0.0
41.23266,0x316,0.0,0.0,1.0,6.25,-8.47,-2.38,76.6875,76.15625,74.59375,74.4375,-58.2,0.0,0.0,0.0
41.23495,0x2B0,0.0,0.0,1.0,6.25,-8.47,-2.38,76.6875,76.15625,74.59375,74.4375,-58.2,0.0,0.0,0.0
41.23747,0x220,0.0,0.0,1.0,6.25,-8.6,-2.58,76.6875,76.15625,74.59375,74.4375,-58.2,0.0,0.0,0.0
41.24268,0x316,0.0,0.0,1.0,6.25,-8.6,-2.58,76.6875,76.15625,74.59375,74.4375,-58.2,0.0,0.0,0.0
41.24496,0x2B0,0.0,0.0,1.0,6.25,-8.6,-2.58,76.6875,76.15625,74.59375,74.4375,-58.3,0.0,0.0,0.0
41.24748,0x220,0.0,0.0,1.0,6.25,-8.72,-2.71,76.6875,76.15625,74.59375,74.4375,-58.3,0.0,0.0,0.0
41.2477,0x386,0.0,0.0,1.0,6.25,-8.72,-2.71,77.0625,76.0,75.28125,74.09375,-58.3,0.0,0.0,0.0
41.25284,0x316,0.0,0.0,1.0,6.25,-8.72,-2.71,77.0625,76.0,75.28125,74.09375,-58.3,0.0,0.0,0.0
41.25497,0x2B0,0.0,0.0,1.0,6.25,-8.72,-2.71,77.0625,76.0,75.28125,74.09375,-58.3,0.0,0.0,0.0
41.25747,0x220,0.0,0.0,1.0,6.25,-8.83,-2.65,77.0625,76.0,75.28125,74.09375,-58.3,0.0,0.0,0.0
41.26266,0x316,0.0,0.0,1.0,6.25,-8.83,-2.65,77.0625,76.0,75.28125,74.09375,-58.3,0.0,0.0,0.0
41.26496,0x2B0,0.0,0.0,1.0,6.25,-8.83,-2.65,77.0625,76.0,75.28125,74.09375,-58.3,0.0,0.0,0.0
41.26747,0x220,0.0,0.0,1.0,6.25,-8.82,-2.38,77.0625,76.0,75.28125,74.09375,-58.3,0.0,0.0,0.0
41.2677,0x386,0.0,0.0,1.0,6.25,-8.82,-2.38,77.0,76.09375,75.03125,74.09375,-58.3,0.0,0.0,0.0
41.27272,0x316,0.0,0.0,1.0,6.25,-8.82,-2.38,77.0,76.09375,75.03125,74.09375,-58.3,0.0,0.0,0.0
41.27514,0x2B0,0.0,0.0,1.0,6.25,-8.82,-2.38,77.0,76.09375,75.03125,74.09375,-58.5,8.0,0.0,0.0
41.27748,0x220,0.0,0.0,1.0,6.25,-8.67,-2.02,77.0,76.09375,75.03125,74.09375,-58.5,8.0,0.0,0.0
41.28257,0x316,0.0,0.0,1.0,6.25,-8.67,-2.02,77.0,76.09375,75.03125,74.09375,-58.5,8.0,0.0,0.0
41.28497,0x2B0,0.0,0.0,1.0,6.25,-8.67,-2.02,77.0,76.09375,75.03125,74.09375,-58.5,8.0,0.0,0.0
41.28749,0x220,0.0,0.0,1.0,6.25,-8.39,-1.83,77.0,76.09375,75.03125,74.09375,-58.5,8.0,0.0,0.0
41.28772,0x386,0.0,0.0,1.0,6.25,-8.39,-1.83,76.46875,75.875,75.1875,74.75,-58.5,8.0,0.0,0.0
41.2926,0x316,0.0,0.0,1.0,6.25,-8.39,-1.83,76.46875,75.875,75.1875,74.75,-58.5,8.0,0.0,0.0
41.29494,0x2B0,0.0,0.0,1.0,6.25,-8.39,-1.83,76.46875,75.875,75.1875,74.75,-58.5,0.0,0.0,0.0
41.29748,0x220,0.0,0.0,1.0,6.25,-8.16,-2.09,76.46875,75.875,75.1875,74.75,-58.5,0.0,0.0,0.0
41.30269,0x316,0.0,0.0,1.0,6.25,-8.16,-2.09,76.46875,75.875,75.1875,74.75,-58.5,0.0,0.0,0.0
41.30495,0x2B0,0.0,0.0,1.0,6.25,-8.16,-2.09,76.46875,75.875,75.1875,74.75,-58.6,0.0,0.0,0.0
41.30749,0x220,0.0,0.0,1.0,6.25,-8.13,-2.53,76.46875,75.875,75.1875,74.75,-58.6,0.0,0.0,0.0
41.30772,0x386,0.0,0.0,1.0,6.25,-8.13,-2.53,76.53125,76.09375,75.4375,74.5,-58.6,0.0,0.0,0.0
41.31264,0x316,0.0,0.0,1.0,6.25,-8.13,-2.53,76.53125,76.09375,75.4375,74.5,-58.6,0.0,0.0,0.0
41.3149,0x2B0,0.0,0.0,1.0,6.25,-8.13,-2.53,76.53125,76.09375,75.4375,74.5,-58.6,0.0,0.0,0.0
41.31748,0x220,0.0,0.0,1.0,6.25,-8.28,-2.84,76.53125,76.09375,75.4375,74.5,-58.6,0.0,0.0,0.0
41.32257,0x316,0.0,0.0,1.0,6.25,-8.28,-2.84,76.53125,76.09375,75.4375,74.5,-58.6,0.0,0.0,0.0
41.32514,0x2B0,0.0,0.0,1.0,6.25,-8.28,-2.84,76.53125,76.09375,75.4375,74.5,-58.6,0.0,0.0,0.0
41.32748,0x220,0.0,0.0,1.0,6.25,-8.47,-2.82,76.53125,76.09375,75.4375,74.5,-58.6,0.0,0.0,0.0
41.32771,0x386,0.0,0.0,1.0,6.25,-8.47,-2.82,77.15625,76.25,75.4375,74.1875,-58.6,0.0,0.0,0.0
41.33259,0x316,0.0,0.0,1.0,6.25,-8.47,-2.82,77.15625,76.25,75.4375,74.1875,-58.6,0.0,0.0,0.0
41.3349,0x2B0,0.0,0.0,1.0,6.25,-8.47,-2.82,77.15625,76.25,75.4375,74.1875,-58.6,0.0,0.0,0.0
41.33749,0x220,0.0,0.0,1.0,6.25,-8.61,-2.52,77.15625,76.25,75.4375,74.1875,-58.6,0.0,0.0,0.0
41.34285,0x316,0.0,0.0,1.0,6.25,-8.61,-2.52,77.15625,76.25,75.4375,74.1875,-58.6,0.0,0.0,0.0
41.34494,0x2B0,0.0,0.0,1.0,6.25,-8.61,-2.52,77.15625,76.25,75.4375,74.1875,-58.6,0.0,0.0,0.0
41.34748,0x220,0.0,0.0,1.0,6.25,-8.61,-2.2,77.15625,76.25,75.4375,74.1875,-58.6,0.0,0.0,0.0
41.34771,0x386,0.0,0.0,1.0,6.25,-8.61,-2.2,77.0625,76.0,74.75,74.4375,-58.6,0.0,0.0,0.0
41.35313,0x316,0.0,0.0,1.0,6.25,-8.61,-2.2,77.0625,76.0,74.75,74.4375,-58.6,0.0,0.0,0.0
41.35494,0x2B0,0.0,0.0,1.0,6.25,-8.61,-2.2,77.0625,76.0,74.75,74.4375,-58.7,0.0,0.0,0.0
41.35749,0x220,0.0,0.0,1.0,6.25,-8.52,-2.04,77.0625,76.0,74.75,74.4375,-58.7,0.0,0.0,0.0
41.36256,0x316,0.0,0.0,1.0,6.25,-8.52,-2.04,77.0625,76.0,74.75,74.4375,-58.7,0.0,0.0,0.0
