Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.56892,0x220,0.0,0.0,1.0,6.25,1.66,-0.01,16.65625,16.5625,16.15625,16.25,-13.7,28.0,68.0,0.0
0.57308,0x316,0.0,0.0,1.0,6.25,1.66,-0.01,16.65625,16.5625,16.15625,16.25,-13.7,28.0,68.0,0.0
0.57652,0x2B0,0.0,0.0,1.0,6.25,1.66,-0.01,16.65625,16.5625,16.15625,16.25,-14.0,24.0,68.0,0.0
0.57889,0x220,0.0,0.0,1.0,6.25,1.63,0.0,16.65625,16.5625,16.15625,16.25,-14.0,24.0,68.0,0.0
0.58296,0x316,0.0,0.0,1.0,6.25,1.63,0.0,16.65625,16.5625,16.15625,16.25,-14.0,24.0,68.0,0.0
0.58343,0x386,0.0,0.0,1.0,6.25,1.63,0.0,16.65625,16.59375,16.21875,16.3125,-14.0,24.0,68.0,0.0
0.58655,0x2B0,0.0,0.0,1.0,6.25,1.63,0.0,16.65625,16.59375,16.21875,16.3125,-14.3,28.0,68.0,0.0
0.58893,0x220,0.0,0.0,1.0,6.25,1.55,0.0,16.65625,16.59375,16.21875,16.3125,-14.3,28.0,68.0,0.0
0.59291,0x316,0.0,0.0,1.0,6.25,1.55,0.0,16.65625,16.59375,16.21875,16.3125,-14.3,28.0,68.0,0.0
0.59653,0x2B0,0.0,0.0,1.0,6.25,1.55,0.0,16.65625,16.59375,16.21875,16.3125,-14.6,28.0,68.0,0.0
0.59889,0x220,0.0,0.0,1.0,6.25,1.5,0.0,16.65625,16.59375,16.21875,16.3125,-14.6,28.0,68.0,0.0
0.60291,0x316,0.0,0.0,1.0,6.25,1.5,0.0,16.65625,16.59375,16.21875,16.3125,-14.6,28.0,68.0,0.0
0.60338,0x386,0.0,0.0,1.0,6.25,1.5,0.0,16.75,16.71875,16.21875,16.375,-14.6,28.0,68.0,0.0
0.60652,0x2B0,0.0,0.0,1.0,6.25,1.5,0.0,16.75,16.71875,16.21875,16.375,-14.8,24.0,68.0,0.0
0.60893,0x220,0.0,0.0,1.0,6.25,1.47,0.0,16.75,16.71875,16.21875,16.375,-14.8,24.0,68.0,0.0
0.61295,0x316,0.0,0.0,1.0,6.25,1.47,0.0,16.75,16.71875,16.21875,16.375,-14.8,24.0,66.0,0.0
0.61654,0x2B0,0.0,0.0,1.0,6.25,1.47,0.0,16.75,16.71875,16.21875,16.375,-15.0,20.0,66.0,0.0
0.61889,0x220,0.0,0.0,1.0,6.25,1.44,0.0,16.75,16.71875,16.21875,16.375,-15.0,20.0,66.0,0.0
0.62318,0x316,0.0,0.0,1.0,6.25,1.44,0.0,16.75,16.71875,16.21875,16.375,-15.0,20.0,66.0,0.0
0.62365,0x386,0.0,0.0,1.0,6.25,1.44,0.0,16.75,16.71875,16.34375,16.46875,-15.0,20.0,66.0,0.0
0.62653,0x2B0,0.0,0.0,1.0,6.25,1.44,0.0,16.75,16.71875,16.34375,16.46875,-15.3,24.0,66.0,0.0
0.62893,0x220,0.0,0.0,1.0,6.25,1.48,0.01,16.75,16.71875,16.34375,16.46875,-15.3,24.0,66.0,0.0
0.63304,0x316,0.0,0.0,1.0,6.25,1.48,0.01,16.75,16.71875,16.34375,16.46875,-15.3,24.0,66.0,0.0
0.63655,0x2B0,0.0,0.0,1.0,6.25,1.48,0.01,16.75,16.71875,16.34375,16.46875,-15.3,12.0,66.0,0.0
0.6389,0x220,0.0,0.0,1.0,6.25,1.49,0.0,16.75,16.71875,16.34375,16.46875,-15.3,12.0,66.0,0.0
0.64284,0x316,0.0,0.0,1.0,6.25,1.49,0.0,16.75,16.71875,16.34375,16.46875,-15.3,12.0,66.0,0.0
0.64331,0x386,0.0,0.0,1.0,6.25,1.49,0.0,16.8125,16.78125,16.3125,16.4375,-15.3,12.0,66.0,0.0
0.64654,0x2B0,0.0,0.0,1.0,6.25,1.49,0.0,16.8125,16.78125,16.3125,16.4375,-15.6,12.0,66.0,0.0
0.64893,0x220,0.0,0.0,1.0,6.25,1.45,-0.02,16.8125,16.78125,16.3125,16.4375,-15.6,12.0,66.0,0.0
0.65306,0x316,0.0,0.0,1.0,6.25,1.45,-0.02,16.8125,16.78125,16.3125,16.4375,-15.6,12.0,66.0,0.0
0.65654,0x2B0,0.0,0.0,1.0,6.25,1.45,-0.02,16.8125,16.78125,16.3125,16.4375,-15.8,24.0,66.0,0.0
0.6589,0x220,0.0,0.0,1.0,6.25,1.38,-0.04,16.8125,16.78125,16.3125,16.4375,-15.8,24.0,66.0,0.0
0.66289,0x316,0.0,0.0,1.0,6.25,1.38,-0.04,16.8125,16.78125,16.3125,16.4375,-15.8,24.0,66.0,0.0
0.66336,0x386,0.0,0.0,1.0,6.25,1.38,-0.04,16.90625,16.875,16.4375,16.5,-15.8,24.0,66.0,0.0
0.66651,0x2B0,0.0,0.0,1.0,6.25,1.38,-0.04,16.90625,16.875,16.4375,16.5,-16.0,20.0,66.0,0.0
0.66893,0x220,0.0,0.0,1.0,6.25,1.34,-0.04,16.90625,16.875,16.4375,16.5,-16.0,20.0,66.0,0.0
0.67313,0x316,0.0,0.0,1.0,6.25,1.34,-0.04,16.90625,16.875,16.4375,16.5,-16.0,20.0,66.0,0.0
0.67652,0x2B0,0.0,0.0,1.0,6.25,1.34,-0.04,16.90625,16.875,16.4375,16.5,-16.0,8.0,66.0,0.0
0.6789,0x220,0.0,0.0,1.0,6.25,1.32,0.0,16.90625,16.875,16.4375,16.5,-16.0,8.0,66.0,0.0
0.68287,0x316,0.0,0.0,1.0,6.25,1.32,0.0,16.90625,16.875,16.4375,16.5,-16.0,8.0,66.0,0.0
0.68334,0x386,0.0,0.0,1.0,6.25,1.32,0.0,16.9375,16.90625,16.46875,16.59375,-16.0,8.0,66.0,0.0
0.68653,0x2B0,0.0,0.0,1.0,6.25,1.32,0.0,16.9375,16.90625,16.46875,16.59375,-16.2,8.0,66.0,0.0
0.68893,0x220,0.0,0.0,1.0,6.25,1.29,0.03,16.9375,16.90625,16.46875,16.59375,-16.2,8.0,66.0,0.0
0.69291,0x316,0.0,0.0,1.0,6.25,1.29,0.03,16.9375,16.90625,16.46875,16.59375,-16.2,8.0,66.0,0.0
0.69651,0x2B0,0.0,0.0,1.0,6.25,1.29,0.03,16.9375,16.90625,16.46875,16.59375,-16.2,8.0,66.0,0.0
0.6989,0x220,0.0,0.0,1.0,6.25,1.26,0.03,16.9375,16.90625,16.46875,16.59375,-16.2,8.0,66.0,0.0
0.70292,0x316,0.0,0.0,1.0,6.25,1.26,0.03,16.9375,16.90625,16.46875,16.59375,-16.2,8.0,66.0,0.0
0.70339,0x386,0.0,0.0,1.0,6.25,1.26,0.03,17.0,17.0,16.59375,16.71875,-16.2,8.0,66.0,0.0
0.70651,0x2B0,0.0,0.0,1.0,6.25,1.26,0.03,17.0,17.0,16.59375,16.71875,-16.4,8.0,66.0,0.0
0.70894,0x220,0.0,0.0,1.0,6.25,1.26,0.0,17.0,17.0,16.59375,16.71875,-16.4,8.0,66.0,0.0
0.713,0x316,0.0,0.0,1.0,6.25,1.26,0.0,17.0,17.0,16.59375,16.71875,-16.4,8.0,66.0,0.0
0.71645,0x2B0,0.0,0.0,1.0,6.25,1.26,0.0,17.0,17.0,16.59375,16.71875,-16.4,8.0,66.0,0.0
0.71889,0x220,0.0,0.0,1.0,6.25,1.25,-0.01,17.0,17.0,16.59375,16.71875,-16.4,8.0,66.0,0.0
0.72305,0x316,0.0,0.0,1.0,6.25,1.25,-0.01,17.0,17.0,16.59375,16.71875,-16.4,8.0,66.0,0.0
0.72351,0x386,0.0,0.0,1.0,6.25,1.25,-0.01,17.0625,17.1875,16.625,16.6875,-16.4,8.0,66.0,0.0
0.7265,0x2B0,0.0,0.0,1.0,6.25,1.25,-0.01,17.0625,17.1875,16.625,16.6875,-16.4,0.0,66.0,0.0
0.72893,0x220,0.0,0.0,1.0,6.25,1.25,0.0,17.0625,17.1875,16.625,16.6875,-16.4,0.0,66.0,0.0
0.73307,0x316,0.0,0.0,1.0,6.25,1.25,0.0,17.0625,17.1875,16.625,16.6875,-16.4,0.0,66.0,0.0
0.7365,0x2B0,0.0,0.0,1.0,6.25,1.25,0.0,17.0625,17.1875,16.625,16.6875,-16.4,0.0,66.0,0.0
0.7389,0x220,0.0,0.0,1.0,6.25,1.25,0.0,17.0625,17.1875,16.625,16.6875,-16.4,0.0,66.0,0.0
0.7429,0x316,0.0,0.0,1.0,6.25,1.25,0.0,17.0625,17.1875,16.625,16.6875,-16.4,0.0,66.0,0.0
0.74336,0x386,0.0,0.0,1.0,6.25,1.25,0.0,17.15625,17.1875,16.65625,16.75,-16.4,0.0,66.0,0.0
0.7465,0x2B0,0.0,0.0,1.0,6.25,1.25,0.0,17.15625,17.1875,16.65625,16.75,-16.5,0.0,66.0,0.0
0.74894,0x220,0.0,0.0,1.0,6.25,1.22,0.0,17.15625,17.1875,16.65625,16.75,-16.5,0.0,66.0,0.0
0.7531,0x316,0.0,0.0,1.0,6.25,1.22,0.0,17.15625,17.1875,16.65625,16.75,-16.5,0.0,66.0,0.0
0.75644,0x2B0,0.0,0.0,1.0,6.25,1.22,0.0,17.15625,17.1875,16.65625,16.75,-16.5,0.0,66.0,0.0
0.75889,0x220,0.0,0.0,1.0,6.25,1.22,0.0,17.15625,17.1875,16.65625,16.75,-16.5,0.0,66.0,0.0
0.76283,0x316,0.0,0.0,1.0,6.25,1.22,0.0,17.15625,17.1875,16.65625,16.75,-16.5,0.0,66.0,0.0
0.76329,0x386,0.0,0.0,1.0,6.25,1.22,0.0,17.25,17.28125,16.78125,16.8125,-16.5,0.0,66.0,0.0
0.7665,0x2B0,0.0,0.0,1.0,6.25,1.22,0.0,17.25,17.28125,16.78125,16.8125,-16.5,0.0,66.0,0.0
0.76893,0x220,0.0,0.0,1.0,6.25,1.22,0.0,17.25,17.28125,16.78125,16.8125,-16.5,0.0,66.0,0.0
0.77306,0x316,0.0,0.0,1.0,6.25,1.22,0.0,17.25,17.28125,16.78125,16.8125,-16.5,0.0,66.0,0.0
0.77644,0x2B0,0.0,0.0,1.0,6.25,1.22,0.0,17.25,17.28125,16.78125,16.8125,-16.5,0.0,66.0,0.0
0.77889,0x220,0.0,0.0,1.0,6.25,1.24,0.0,17.25,17.28125,16.78125,16.8125,-16.5,0.0,66.0,0.0
0.78288,0x316,0.0,0.0,1.0,6.25,1.24,0.0,17.25,17.28125,16.78125,16.8125,-16.5,0.0,66.0,0.0
0.78335,0x386,0.0,0.0,1.0,6.25,1.24,0.0,17.28125,17.375,16.875,16.875,-16.5,0.0,66.0,0.0
0.78645,0x2B0,0.0,0.0,1.0,6.25,1.24,0.0,17.28125,17.375,16.875,16.875,-16.5,0.0,66.0,0.0
0.78893,0x220,0.0,0.0,1.0,6.25,1.25,0.01,17.28125,17.375,16.875,16.875,-16.5,0.0,66.0,0.0
0.79295,0x316,0.0,0.0,1.0,6.25,1.25,0.01,17.28125,17.375,16.875,16.875,-16.5,0.0,66.0,0.0
0.79644,0x2B0,0.0,0.0,1.0,6.25,1.25,0.01,17.28125,17.375,16.875,16.875,-16.5,0.0,66.0,0.0
0.7989,0x220,0.0,0.0,1.0,6.25,1.24,0.02,17.28125,17.375,16.875,16.875,-16.5,0.0,66.0,0.0
0.80286,0x316,0.0,0.0,1.0,6.25,1.24,0.02,17.28125,17.375,16.875,16.875,-16.5,0.0,66.0,0.0
0.80332,0x386,0.0,0.0,1.0,6.25,1.24,0.02,17.3125,17.40625,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.80651,0x2B0,0.0,0.0,1.0,6.25,1.24,0.02,17.3125,17.40625,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.80894,0x220,0.0,0.0,1.0,6.25,1.26,0.04,17.3125,17.40625,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.81293,0x316,0.0,0.0,1.0,6.25,1.26,0.04,17.3125,17.40625,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.81652,0x2B0,0.0,0.0,1.0,6.25,1.26,0.04,17.3125,17.40625,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.8189,0x220,0.0,0.0,1.0,6.25,1.31,0.06,17.3125,17.40625,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.82315,0x316,0.0,0.0,1.0,6.25,1.31,0.06,17.3125,17.40625,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.82362,0x386,0.0,0.0,1.0,6.25,1.31,0.06,17.46875,17.46875,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.82651,0x2B0,0.0,0.0,1.0,6.25,1.31,0.06,17.46875,17.46875,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.82894,0x220,0.0,0.0,1.0,6.25,1.4,0.05,17.46875,17.46875,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.83308,0x316,0.0,0.0,1.0,6.25,1.4,0.05,17.46875,17.46875,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.83652,0x2B0,0.0,0.0,1.0,6.25,1.4,0.05,17.46875,17.46875,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.8389,0x220,0.0,0.0,1.0,6.25,1.44,0.03,17.46875,17.46875,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.84286,0x316,0.0,0.0,1.0,6.25,1.44,0.03,17.46875,17.46875,16.96875,16.9375,-16.5,0.0,66.0,0.0
0.84333,0x386,0.0,0.0,1.0,6.25,1.44,0.03,17.4375,17.46875,17.0625,16.96875,-16.5,0.0,66.0,0.0
0.84651,0x2B0,0.0,0.0,1.0,6.25,1.44,0.03,17.4375,17.46875,17.0625,16.96875,-16.5,0.0,66.0,0.0
0.84893,0x220,0.0,0.0,1.0,6.25,1.42,0.0,17.4375,17.46875,17.0625,16.96875,-16.5,0.0,66.0,0.0
0.85306,0x316,0.0,0.0,1.0,6.25,1.42,0.0,17.4375,17.46875,17.0625,16.96875,-16.5,0.0,66.0,0.0
0.85651,0x2B0,0.0,0.0,1.0,6.25,1.42,0.0,17.4375,17.46875,17.0625,16.96875,-16.5,0.0,66.0,0.0
0.85891,0x220,0.0,0.0,1.0,6.25,1.38,-0.04,17.4375,17.46875,17.0625,16.96875,-16.5,0.0,66.0,0.0
0.86287,0x316,0.0,0.0,1.0,6.25,1.38,-0.04,17.4375,17.46875,17.0625,16.96875,-16.5,0.0,66.0,0.0
0.86333,0x386,0.0,0.0,1.0,6.25,1.38,-0.04,17.53125,17.5,17.15625,17.125,-16.5,0.0,66.0,0.0
0.86653,0x2B0,0.0,0.0,1.0,6.25,1.38,-0.04,17.53125,17.5,17.15625,17.125,-16.6,0.0,66.0,0.0
0.86893,0x220,0.0,0.0,1.0,6.25,1.31,-0.05,17.53125,17.5,17.15625,17.125,-16.6,0.0,66.0,0.0
0.87311,0x316,0.0,0.0,1.0,6.25,1.31,-0.05,17.53125,17.5,17.15625,17.125,-16.6,0.0,66.0,0.0
0.87649,0x2B0,0.0,0.0,1.0,6.25,1.31,-0.05,17.53125,17.5,17.15625,17.125,-16.6,0.0,66.0,0.0
0.8789,0x220,0.0,0.0,1.0,6.25,1.25,-0.02,17.53125,17.5,17.15625,17.125,-16.6,0.0,66.0,0.0
0.88286,0x316,0.0,0.0,1.0,6.25,1.25,-0.02,17.53125,17.5,17.15625,17.125,-16.6,0.0,66.0,0.0
0.88333,0x386,0.0,0.0,1.0,6.25,1.25,-0.02,17.5625,17.5,17.1875,17.09375,-16.6,0.0,66.0,0.0
0.88649,0x2B0,0.0,0.0,1.0,6.25,1.25,-0.02,17.5625,17.5,17.1875,17.09375,-16.6,0.0,66.0,0.0
0.88893,0x220,0.0,0.0,1.0,6.25,1.25,0.0,17.5625,17.5,17.1875,17.09375,-16.6,0.0,66.0,0.0
0.89291,0x316,0.0,0.0,1.0,6.25,1.25,0.0,17.5625,17.5,17.1875,17.09375,-16.6,0.0,66.0,0.0
0.89651,0x2B0,0.0,0.0,1.0,6.25,1.25,0.0,17.5625,17.5,17.1875,17.09375,-16.6,0.0,66.0,0.0
0.8989,0x220,0.0,0.0,1.0,6.25,1.25,0.0,17.5625,17.5,17.1875,17.09375,-16.6,0.0,66.0,0.0
0.90287,0x316,0.0,0.0,1.0,6.25,1.25,0.0,17.5625,17.5,17.1875,17.09375,-16.6,0.0,66.0,0.0
0.90334,0x386,0.0,0.0,1.0,6.25,1.25,0.0,17.6875,17.59375,17.25,17.1875,-16.6,0.0,66.0,0.0
0.90649,0x2B0,0.0,0.0,1.0,6.25,1.25,0.0,17.6875,17.59375,17.25,17.1875,-16.7,0.0,66.0,0.0
0.90895,0x220,0.0,0.0,1.0,6.25,1.27,0.0,17.6875,17.59375,17.25,17.1875,-16.7,0.0,66.0,0.0
0.91307,0x316,0.0,0.0,1.0,6.25,1.27,0.0,17.6875,17.59375,17.25,17.1875,-16.7,0.0,66.0,0.0
0.91644,0x2B0,0.0,0.0,1.0,6.25,1.27,0.0,17.6875,17.59375,17.25,17.1875,-16.7,0.0,66.0,0.0
0.9189,0x220,0.0,0.0,1.0,6.25,1.31,-0.01,17.6875,17.59375,17.25,17.1875,-16.7,0.0,66.0,0.0
0.92304,0x316,0.0,0.0,1.0,6.25,1.31,-0.01,17.6875,17.59375,17.25,17.1875,-16.7,0.0,66.0,0.0
0.92351,0x386,0.0,0.0,1.0,6.25,1.31,-0.01,17.71875,17.625,17.25,17.21875,-16.7,0.0,66.0,0.0
0.92643,0x2B0,0.0,0.0,1.0,6.25,1.31,-0.01,17.71875,17.625,17.25,17.21875,-16.7,0.0,66.0,0.0
0.92894,0x220,0.0,0.0,1.0,6.25,1.26,-0.01,17.71875,17.625,17.25,17.21875,-16.7,0.0,66.0,0.0
0.93309,0x316,0.0,0.0,1.0,6.25,1.26,-0.01,17.71875,17.625,17.25,17.21875,-16.7,0.0,66.0,0.0
0.93643,0x2B0,0.0,0.0,1.0,6.25,1.26,-0.01,17.71875,17.625,17.25,17.21875,-16.7,0.0,66.0,0.0
0.9389,0x220,0.0,0.0,1.0,6.25,1.16,-0.02,17.71875,17.625,17.25,17.21875,-16.7,0.0,66.0,0.0
0.94286,0x316,0.0,0.0,1.0,6.25,1.16,-0.02,17.71875,17.625,17.25,17.21875,-16.7,0.0,66.0,0.0
0.94333,0x386,0.0,0.0,1.0,6.25,1.16,-0.02,17.78125,17.65625,17.3125,17.25,-16.7,0.0,66.0,0.0
0.9465,0x2B0,0.0,0.0,1.0,6.25,1.16,-0.02,17.78125,17.65625,17.3125,17.25,-16.7,0.0,66.0,0.0
0.94894,0x220,0.0,0.0,1.0,6.25,1.1,-0.01,17.78125,17.65625,17.3125,17.25,-16.7,0.0,66.0,0.0
0.95316,0x316,0.0,0.0,1.0,6.25,1.1,-0.01,17.78125,17.65625,17.3125,17.25,-16.7,0.0,66.0,0.0
0.95649,0x2B0,0.0,0.0,1.0,6.25,1.1,-0.01,17.78125,17.65625,17.3125,17.25,-16.7,0.0,66.0,0.0
0.95891,0x220,0.0,0.0,1.0,6.25,1.07,0.0,17.78125,17.65625,17.3125,17.25,-16.7,0.0,66.0,0.0
0.96283,0x316,0.0,0.0,1.0,6.25,1.07,0.0,17.78125,17.65625,17.3125,17.25,-16.7,0.0,66.0,0.0
0.9633,0x386,0.0,0.0,1.0,6.25,1.07,0.0,17.84375,17.71875,17.34375,17.40625,-16.7,0.0,66.0,0.0
0.96655,0x2B0,0.0,0.0,1.0,6.25,1.07,0.0,17.84375,17.71875,17.34375,17.40625,-16.7,0.0,66.0,0.0
0.96894,0x220,0.0,0.0,1.0,6.25,1.04,0.04,17.84375,17.71875,17.34375,17.40625,-16.7,0.0,66.0,0.0
0.97307,0x316,0.0,0.0,1.0,6.25,1.04,0.04,17.84375,17.71875,17.34375,17.40625,-16.7,0.0,66.0,0.0
0.9765,0x2B0,0.0,0.0,1.0,6.25,1.04,0.04,17.84375,17.71875,17.34375,17.40625,-16.7,0.0,66.0,0.0
0.97891,0x220,0.0,0.0,1.0,6.25,1.0,0.08,17.84375,17.71875,17.34375,17.40625,-16.7,0.0,66.0,0.0
0.98289,0x316,0.0,0.0,1.0,6.25,1.0,0.08,17.84375,17.71875,17.34375,17.40625,-16.7,0.0,66.0,0.0
0.98336,0x386,0.0,0.0,1.0,6.25,1.0,0.08,17.875,17.8125,17.34375,17.4375,-16.7,0.0,66.0,0.0
0.9865,0x2B0,0.0,0.0,1.0,6.25,1.0,0.08,17.875,17.8125,17.34375,17.4375,-16.7,0.0,66.0,0.0
0.98895,0x220,0.0,0.0,1.0,6.25,0.96,0.1,17.875,17.8125,17.34375,17.4375,-16.7,0.0,66.0,0.0
0.99297,0x316,0.0,0.0,1.0,6.25,0.96,0.1,17.875,17.8125,17.34375,17.4375,-16.7,0.0,66.0,0.0
0.99649,0x2B0,0.0,0.0,1.0,6.25,0.96,0.1,17.875,17.8125,17.34375,17.4375,-16.7,0.0,66.0,0.0
0.99891,0x220,0.0,0.0,1.0,6.25,0.96,0.09,17.875,17.8125,17.34375,17.4375,-16.7,0.0,66.0,0.0
1.00286,0x316,0.0,0.0,1.0,6.25,0.96,0.09,17.875,17.8125,17.34375,17.4375,-16.7,0.0,66.0,0.0
1.00333,0x386,0.0,0.0,1.0,6.25,0.96,0.09,17.90625,17.78125,17.34375,17.5,-16.7,0.0,66.0,0.0
1.00651,0x2B0,0.0,0.0,1.0,6.25,0.96,0.09,17.90625,17.78125,17.34375,17.5,-16.7,0.0,66.0,0.0
1.00895,0x220,0.0,0.0,1.0,6.25,0.97,0.09,17.90625,17.78125,17.34375,17.5,-16.7,0.0,66.0,0.0
1.01294,0x316,0.0,0.0,1.0,6.25,0.97,0.09,17.90625,17.78125,17.34375,17.5,-16.7,0.0,66.0,0.0
1.0165,0x2B0,0.0,0.0,1.0,6.25,0.97,0.09,17.90625,17.78125,17.34375,17.5,-16.7,0.0,66.0,0.0
1.01891,0x220,0.0,0.0,1.0,6.25,1.0,0.09,17.90625,17.78125,17.34375,17.5,-16.7,0.0,66.0,0.0
1.02309,0x316,0.0,0.0,1.0,6.25,1.0,0.09,17.90625,17.78125,17.34375,17.5,-16.7,0.0,66.0,0.0
1.02356,0x386,0.0,0.0,1.0,6.25,1.0,0.09,17.9375,17.90625,17.40625,17.53125,-16.7,0.0,66.0,0.0
1.02651,0x2B0,0.0,0.0,1.0,6.25,1.0,0.09,17.9375,17.90625,17.40625,17.53125,-16.8,0.0,66.0,0.0
1.02894,0x220,0.0,0.0,1.0,6.25,1.07,0.08,17.9375,17.90625,17.40625,17.53125,-16.8,0.0,66.0,0.0
1.03311,0x316,0.0,0.0,1.0,6.25,1.07,0.08,17.9375,17.90625,17.40625,17.53125,-16.8,0.0,66.0,0.0
1.03645,0x2B0,0.0,0.0,1.0,6.25,1.07,0.08,17.9375,17.90625,17.40625,17.53125,-16.8,0.0,66.0,0.0
1.0389,0x220,0.0,0.0,1.0,6.25,1.11,0.06,17.9375,17.90625,17.40625,17.53125,-16.8,0.0,66.0,0.0
1.0429,0x316,0.0,0.0,1.0,6.25,1.11,0.06,17.9375,17.90625,17.40625,17.53125,-16.8,0.0,66.0,0.0
1.04337,0x386,0.0,0.0,1.0,6.25,1.11,0.06,18.0,18.0,17.5,17.6875,-16.8,0.0,66.0,0.0
1.04644,0x2B0,0.0,0.0,1.0,6.25,1.11,0.06,18.0,18.0,17.5,17.6875,-16.8,0.0,66.0,0.0
1.04893,0x220,0.0,0.0,1.0,6.25,1.11,0.05,18.0,18.0,17.5,17.6875,-16.8,0.0,66.0,0.0
1.05315,0x316,0.0,0.0,1.0,6.25,1.11,0.05,18.0,18.0,17.5,17.6875,-16.8,0.0,66.0,0.0
1.05644,0x2B0,0.0,0.0,1.0,6.25,1.11,0.05,18.0,18.0,17.5,17.6875,-16.8,0.0,66.0,0.0
1.0589,0x220,0.0,0.0,1.0,6.25,1.11,0.07,18.0,18.0,17.5,17.6875,-16.8,0.0,66.0,0.0
1.06285,0x316,0.0,0.0,1.0,6.25,1.11,0.07,18.0,18.0,17.5,17.6875,-16.8,0.0,66.0,0.0
1.06331,0x386,0.0,0.0,1.0,6.25,1.11,0.07,18.0,18.0,17.65625,17.6875,-16.8,0.0,66.0,0.0
1.06658,0x2B0,0.0,0.0,1.0,6.25,1.11,0.07,18.0,18.0,17.65625,17.6875,-16.8,0.0,66.0,0.0
1.06894,0x220,0.0,0.0,1.0,6.25,1.07,0.12,18.0,18.0,17.65625,17.6875,-16.8,0.0,66.0,0.0
1.07313,0x316,0.0,0.0,1.0,6.25,1.07,0.12,18.0,18.0,17.65625,17.6875,-16.8,0.0,66.0,0.0
1.07642,0x2B0,0.0,0.0,1.0,6.25,1.07,0.12,18.0,18.0,17.65625,17.6875,-16.8,0.0,66.0,0.0
1.07891,0x220,0.0,0.0,1.0,6.25,1.08,0.16,18.0,18.0,17.65625,17.6875,-16.8,0.0,66.0,0.0
1.0829,0x316,0.0,0.0,1.0,6.25,1.08,0.16,18.0,18.0,17.65625,17.6875,-16.8,0.0,66.0,0.0
1.08336,0x386,0.0,0.0,1.0,6.25,1.08,0.16,18.0625,18.125,17.71875,17.78125,-16.8,0.0,66.0,0.0
1.08652,0x2B0,0.0,0.0,1.0,6.25,1.08,0.16,18.0625,18.125,17.71875,17.78125,-16.8,0.0,66.0,0.0
1.08894,0x220,0.0,0.0,1.0,6.25,1.1,0.14,18.0625,18.125,17.71875,17.78125,-16.8,0.0,66.0,0.0
1.09291,0x316,0.0,0.0,1.0,6.25,1.1,0.14,18.0625,18.125,17.71875,17.78125,-16.8,0.0,66.0,0.0
1.09643,0x2B0,0.0,0.0,1.0,6.25,1.1,0.14,18.0625,18.125,17.71875,17.78125,-16.8,0.0,66.0,0.0
1.09891,0x220,0.0,0.0,1.0,6.25,1.13,0.07,18.0625,18.125,17.71875,17.78125,-16.8,0.0,66.0,0.0
1.10285,0x316,0.0,0.0,1.0,6.25,1.13,0.07,18.0625,18.125,17.71875,17.78125,-16.8,0.0,66.0,0.0
1.10332,0x386,0.0,0.0,1.0,6.25,1.13,0.07,18.15625,18.28125,17.6875,17.75,-16.8,0.0,66.0,0.0
1.10643,0x2B0,0.0,0.0,1.0,6.25,1.13,0.07,18.15625,18.28125,17.6875,17.75,-16.8,0.0,66.0,0.0
1.10895,0x220,0.0,0.0,1.0,6.25,1.15,0.03,18.15625,18.28125,17.6875,17.75,-16.8,0.0,66.0,0.0
1.113,0x316,0.0,0.0,1.0,6.25,1.15,0.03,18.15625,18.28125,17.6875,17.75,-16.8,0.0,66.0,0.0
1.11643,0x2B0,0.0,0.0,1.0,6.25,1.15,0.03,18.15625,18.28125,17.6875,17.75,-16.8,0.0,66.0,0.0
1.11891,0x220,0.0,0.0,1.0,6.25,1.16,0.01,18.15625,18.28125,17.6875,17.75,-16.8,0.0,66.0,0.0
1.12314,0x316,0.0,0.0,1.0,6.25,1.16,0.01,18.15625,18.28125,17.6875,17.75,-16.8,0.0,66.0,0.0
1.1236,0x386,0.0,0.0,1.0,6.25,1.16,0.01,18.1875,18.28125,17.8125,17.84375,-16.8,0.0,66.0,0.0
1.12643,0x2B0,0.0,0.0,1.0,6.25,1.16,0.01,18.1875,18.28125,17.8125,17.84375,-16.8,0.0,66.0,0.0
1.12894,0x220,0.0,0.0,1.0,6.25,1.18,0.04,18.1875,18.28125,17.8125,17.84375,-16.8,0.0,66.0,0.0
1.13309,0x316,0.0,0.0,1.0,6.25,1.18,0.04,18.1875,18.28125,17.8125,17.84375,-16.8,0.0,66.0,0.0
