Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
0.54647,0x316,0.0,0.0,1.0,6.25,-15.27,-1.49,12.53125,11.125,11.9375,10.46875,-427.1,48.0,43.0,0.0
0.55391,0x2B0,0.0,0.0,1.0,6.25,-15.27,-1.49,12.53125,11.125,11.9375,10.46875,-427.6,48.0,43.0,0.0
0.55534,0x220,0.0,0.0,1.0,6.25,-15.39,-1.49,12.53125,11.125,11.9375,10.46875,-427.6,48.0,43.0,0.0
0.55644,0x316,0.0,0.0,1.0,6.25,-15.39,-1.49,12.53125,11.125,11.9375,10.46875,-427.6,48.0,43.0,0.0
0.55942,0x386,0.0,0.0,1.0,6.25,-15.39,-1.49,12.5625,11.125,11.9375,10.53125,-427.6,48.0,43.0,0.0
0.56392,0x2B0,0.0,0.0,1.0,6.25,-15.39,-1.49,12.5625,11.125,11.9375,10.53125,-428.1,48.0,43.0,0.0
0.56536,0x220,0.0,0.0,1.0,6.25,-15.48,-1.45,12.5625,11.125,11.9375,10.53125,-428.1,48.0,43.0,0.0
0.5665,0x316,0.0,0.0,1.0,6.25,-15.48,-1.45,12.5625,11.125,11.9375,10.53125,-428.1,48.0,43.0,0.0
0.57413,0x2B0,0.0,0.0,1.0,6.25,-15.48,-1.45,12.5625,11.125,11.9375,10.53125,-428.6,48.0,43.0,0.0
0.57536,0x220,0.0,0.0,1.0,6.25,-15.54,-1.42,12.5625,11.125,11.9375,10.53125,-428.6,48.0,43.0,0.0
0.57641,0x316,0.0,0.0,1.0,6.25,-15.54,-1.42,12.5625,11.125,11.9375,10.53125,-428.6,48.0,40.0,0.0
0.57942,0x386,0.0,0.0,1.0,6.25,-15.54,-1.42,12.625,11.1875,11.9375,10.5625,-428.6,48.0,40.0,0.0
0.58408,0x2B0,0.0,0.0,1.0,6.25,-15.54,-1.42,12.625,11.1875,11.9375,10.5625,-429.2,52.0,40.0,0.0
0.58539,0x220,0.0,0.0,1.0,6.25,-15.6,-1.44,12.625,11.1875,11.9375,10.5625,-429.2,52.0,40.0,0.0
0.5866,0x316,0.0,0.0,1.0,6.25,-15.6,-1.44,12.625,11.1875,11.9375,10.5625,-429.2,52.0,40.0,0.0
0.59393,0x2B0,0.0,0.0,1.0,6.25,-15.6,-1.44,12.625,11.1875,11.9375,10.5625,-429.7,52.0,40.0,0.0
0.59533,0x220,0.0,0.0,1.0,6.25,-15.67,-1.44,12.625,11.1875,11.9375,10.5625,-429.7,52.0,40.0,0.0
0.5967,0x316,0.0,0.0,1.0,6.25,-15.67,-1.44,12.625,11.1875,11.9375,10.5625,-429.7,52.0,40.0,0.0
0.59942,0x386,0.0,0.0,1.0,6.25,-15.67,-1.44,12.65625,11.25,12.0,10.53125,-429.7,52.0,40.0,0.0
0.60396,0x2B0,0.0,0.0,1.0,6.25,-15.67,-1.44,12.65625,11.25,12.0,10.53125,-430.3,52.0,40.0,0.0
0.60537,0x220,0.0,0.0,1.0,6.25,-15.74,-1.43,12.65625,11.25,12.0,10.53125,-430.3,52.0,40.0,0.0
0.6065,0x316,0.0,0.0,1.0,6.25,-15.74,-1.43,12.65625,11.25,12.0,10.53125,-430.3,52.0,40.0,0.0
0.61393,0x2B0,0.0,0.0,1.0,6.25,-15.74,-1.43,12.65625,11.25,12.0,10.53125,-430.8,52.0,40.0,0.0
0.61534,0x220,0.0,0.0,1.0,6.25,-15.84,-1.42,12.65625,11.25,12.0,10.53125,-430.8,52.0,40.0,0.0
0.61639,0x316,0.0,0.0,1.0,6.25,-15.84,-1.42,12.65625,11.25,12.0,10.53125,-430.8,52.0,40.0,0.0
0.61942,0x386,0.0,0.0,1.0,6.25,-15.84,-1.42,12.75,11.28125,12.0625,10.625,-430.8,52.0,40.0,0.0
0.62416,0x2B0,0.0,0.0,1.0,6.25,-15.84,-1.42,12.75,11.28125,12.0625,10.625,-431.4,52.0,40.0,0.0
0.62547,0x220,0.0,0.0,1.0,6.25,-15.94,-1.41,12.75,11.28125,12.0625,10.625,-431.4,52.0,40.0,0.0
0.6267,0x316,0.0,0.0,1.0,6.25,-15.94,-1.41,12.75,11.28125,12.0625,10.625,-431.4,52.0,40.0,0.0
0.6339,0x2B0,0.0,0.0,1.0,6.25,-15.94,-1.41,12.75,11.28125,12.0625,10.625,-431.9,52.0,40.0,0.0
0.63534,0x220,0.0,0.0,1.0,6.25,-15.99,-1.43,12.75,11.28125,12.0625,10.625,-431.9,52.0,40.0,0.0
0.6364,0x316,0.0,0.0,1.0,6.25,-15.99,-1.43,12.75,11.28125,12.0625,10.625,-431.9,52.0,40.0,0.0
0.63942,0x386,0.0,0.0,1.0,6.25,-15.99,-1.43,12.75,11.3125,12.0625,10.65625,-431.9,52.0,40.0,0.0
0.64391,0x2B0,0.0,0.0,1.0,6.25,-15.99,-1.43,12.75,11.3125,12.0625,10.65625,-432.5,52.0,40.0,0.0
0.64539,0x220,0.0,0.0,1.0,6.25,-15.99,-1.42,12.75,11.3125,12.0625,10.65625,-432.5,52.0,40.0,0.0
0.6465,0x316,0.0,0.0,1.0,6.25,-15.99,-1.42,12.75,11.3125,12.0625,10.65625,-432.5,52.0,38.0,0.0
0.6539,0x2B0,0.0,0.0,1.0,6.25,-15.99,-1.42,12.75,11.3125,12.0625,10.65625,-433.0,52.0,38.0,0.0
0.65534,0x220,0.0,0.0,1.0,6.25,-16.04,-1.39,12.75,11.3125,12.0625,10.65625,-433.0,52.0,38.0,0.0
0.65641,0x316,0.0,0.0,1.0,6.25,-16.04,-1.39,12.75,11.3125,12.0625,10.65625,-433.0,52.0,38.0,0.0
0.65942,0x386,0.0,0.0,1.0,6.25,-16.04,-1.39,12.78125,11.3125,12.125,10.75,-433.0,52.0,38.0,0.0
0.66392,0x2B0,0.0,0.0,1.0,6.25,-16.04,-1.39,12.78125,11.3125,12.125,10.75,-433.5,48.0,38.0,0.0
0.66537,0x220,0.0,0.0,1.0,6.25,-16.07,-1.39,12.78125,11.3125,12.125,10.75,-433.5,48.0,38.0,0.0
0.66646,0x316,0.0,0.0,1.0,6.25,-16.07,-1.39,12.78125,11.3125,12.125,10.75,-433.5,48.0,38.0,0.0
0.6739,0x2B0,0.0,0.0,1.0,6.25,-16.07,-1.39,12.78125,11.3125,12.125,10.75,-434.1,52.0,38.0,0.0
0.67536,0x220,0.0,0.0,1.0,6.25,-16.07,-1.42,12.78125,11.3125,12.125,10.75,-434.1,52.0,38.0,0.0
0.6764,0x316,0.0,0.0,1.0,6.25,-16.07,-1.42,12.78125,11.3125,12.125,10.75,-434.1,52.0,38.0,0.0
0.67942,0x386,0.0,0.0,1.0,6.25,-16.07,-1.42,12.8125,11.34375,12.125,10.75,-434.1,52.0,38.0,0.0
0.68389,0x2B0,0.0,0.0,1.0,6.25,-16.07,-1.42,12.8125,11.34375,12.125,10.75,-434.5,48.0,38.0,0.0
0.68538,0x220,0.0,0.0,1.0,6.25,-16.13,-1.46,12.8125,11.34375,12.125,10.75,-434.5,48.0,38.0,0.0
0.68666,0x316,0.0,0.0,1.0,6.25,-16.13,-1.46,12.8125,11.34375,12.125,10.75,-434.5,48.0,38.0,0.0
0.69388,0x2B0,0.0,0.0,1.0,6.25,-16.13,-1.46,12.8125,11.34375,12.125,10.75,-435.0,44.0,38.0,0.0
0.69534,0x220,0.0,0.0,1.0,6.25,-16.23,-1.47,12.8125,11.34375,12.125,10.75,-435.0,44.0,38.0,0.0
0.6966,0x316,0.0,0.0,1.0,6.25,-16.23,-1.47,12.8125,11.34375,12.125,10.75,-435.0,44.0,38.0,0.0
0.69942,0x386,0.0,0.0,1.0,6.25,-16.23,-1.47,12.875,11.375,12.15625,10.78125,-435.0,44.0,38.0,0.0
0.7039,0x2B0,0.0,0.0,1.0,6.25,-16.23,-1.47,12.875,11.375,12.15625,10.78125,-435.4,44.0,38.0,0.0
0.70537,0x220,0.0,0.0,1.0,6.25,-16.29,-1.47,12.875,11.375,12.15625,10.78125,-435.4,44.0,38.0,0.0
0.70647,0x316,0.0,0.0,1.0,6.25,-16.29,-1.47,12.875,11.375,12.15625,10.78125,-435.4,44.0,38.0,0.0
0.7139,0x2B0,0.0,0.0,1.0,6.25,-16.29,-1.47,12.875,11.375,12.15625,10.78125,-435.8,40.0,38.0,0.0
0.71534,0x220,0.0,0.0,1.0,6.25,-16.34,-1.47,12.875,11.375,12.15625,10.78125,-435.8,40.0,38.0,0.0
0.71642,0x316,0.0,0.0,1.0,6.25,-16.34,-1.47,12.875,11.375,12.15625,10.78125,-435.8,40.0,38.0,0.0
0.71943,0x386,0.0,0.0,1.0,6.25,-16.34,-1.47,12.90625,11.4375,12.21875,10.78125,-435.8,40.0,38.0,0.0
0.7239,0x2B0,0.0,0.0,1.0,6.25,-16.34,-1.47,12.90625,11.4375,12.21875,10.78125,-436.2,40.0,38.0,0.0
0.72544,0x220,0.0,0.0,1.0,6.25,-16.39,-1.47,12.90625,11.4375,12.21875,10.78125,-436.2,40.0,38.0,0.0
0.72665,0x316,0.0,0.0,1.0,6.25,-16.39,-1.47,12.90625,11.4375,12.21875,10.78125,-436.2,40.0,38.0,0.0
0.73389,0x2B0,0.0,0.0,1.0,6.25,-16.39,-1.47,12.90625,11.4375,12.21875,10.78125,-436.5,32.0,38.0,0.0
0.73535,0x220,0.0,0.0,1.0,6.25,-16.41,-1.47,12.90625,11.4375,12.21875,10.78125,-436.5,32.0,38.0,0.0
0.73639,0x316,0.0,0.0,1.0,6.25,-16.41,-1.47,12.90625,11.4375,12.21875,10.78125,-436.5,32.0,38.0,0.0
0.73942,0x386,0.0,0.0,1.0,6.25,-16.41,-1.47,12.96875,11.5,12.25,10.78125,-436.5,32.0,38.0,0.0
0.74392,0x2B0,0.0,0.0,1.0,6.25,-16.41,-1.47,12.96875,11.5,12.25,10.78125,-436.8,28.0,38.0,0.0
0.74539,0x220,0.0,0.0,1.0,6.25,-16.42,-1.46,12.96875,11.5,12.25,10.78125,-436.8,28.0,38.0,0.0
0.74649,0x316,0.0,0.0,1.0,6.25,-16.42,-1.46,12.96875,11.5,12.25,10.78125,-436.8,28.0,38.0,0.0
0.75391,0x2B0,0.0,0.0,1.0,6.25,-16.42,-1.46,12.96875,11.5,12.25,10.78125,-437.0,24.0,38.0,0.0
0.75534,0x220,0.0,0.0,1.0,6.25,-16.43,-1.44,12.96875,11.5,12.25,10.78125,-437.0,24.0,38.0,0.0
0.75643,0x316,0.0,0.0,1.0,6.25,-16.43,-1.44,12.96875,11.5,12.25,10.78125,-437.0,24.0,38.0,0.0
0.75943,0x386,0.0,0.0,1.0,6.25,-16.43,-1.44,13.03125,11.59375,12.28125,10.84375,-437.0,24.0,38.0,0.0
0.76391,0x2B0,0.0,0.0,1.0,6.25,-16.43,-1.44,13.03125,11.59375,12.28125,10.84375,-437.2,20.0,38.0,0.0
0.76538,0x220,0.0,0.0,1.0,6.25,-16.45,-1.46,13.03125,11.59375,12.28125,10.84375,-437.2,20.0,38.0,0.0
0.76651,0x316,0.0,0.0,1.0,6.25,-16.45,-1.46,13.03125,11.59375,12.28125,10.84375,-437.2,20.0,38.0,0.0
0.77388,0x2B0,0.0,0.0,1.0,6.25,-16.45,-1.46,13.03125,11.59375,12.28125,10.84375,-437.4,20.0,38.0,0.0
0.77536,0x220,0.0,0.0,1.0,6.25,-16.48,-1.48,13.03125,11.59375,12.28125,10.84375,-437.4,20.0,38.0,0.0
0.7764,0x316,0.0,0.0,1.0,6.25,-16.48,-1.48,13.03125,11.59375,12.28125,10.84375,-437.4,20.0,38.0,0.0
0.77942,0x386,0.0,0.0,1.0,6.25,-16.48,-1.48,13.09375,11.59375,12.40625,10.875,-437.4,20.0,38.0,0.0
0.78387,0x2B0,0.0,0.0,1.0,6.25,-16.48,-1.48,13.09375,11.59375,12.40625,10.875,-437.5,12.0,38.0,0.0
0.78539,0x220,0.0,0.0,1.0,6.25,-16.55,-1.52,13.09375,11.59375,12.40625,10.875,-437.5,12.0,38.0,0.0
0.78661,0x316,0.0,0.0,1.0,6.25,-16.55,-1.52,13.09375,11.59375,12.40625,10.875,-437.5,12.0,38.0,0.0
0.79387,0x2B0,0.0,0.0,1.0,6.25,-16.55,-1.52,13.09375,11.59375,12.40625,10.875,-437.5,0.0,38.0,0.0
0.79535,0x220,0.0,0.0,1.0,6.25,-16.65,-1.59,13.09375,11.59375,12.40625,10.875,-437.5,0.0,38.0,0.0
0.79663,0x316,0.0,0.0,1.0,6.25,-16.65,-1.59,13.09375,11.59375,12.40625,10.875,-437.5,0.0,38.0,0.0
0.79943,0x386,0.0,0.0,1.0,6.25,-16.65,-1.59,13.125,11.59375,12.4375,10.90625,-437.5,0.0,38.0,0.0
0.8039,0x2B0,0.0,0.0,1.0,6.25,-16.65,-1.59,13.125,11.59375,12.4375,10.90625,-437.7,8.0,38.0,0.0
0.80538,0x220,0.0,0.0,1.0,6.25,-16.71,-1.59,13.125,11.59375,12.4375,10.90625,-437.7,8.0,38.0,0.0
0.80652,0x316,0.0,0.0,1.0,6.25,-16.71,-1.59,13.125,11.59375,12.4375,10.90625,-437.7,8.0,38.0,0.0
0.81383,0x2B0,0.0,0.0,1.0,6.25,-16.71,-1.59,13.125,11.59375,12.4375,10.90625,-437.7,8.0,38.0,0.0
0.81535,0x220,0.0,0.0,1.0,6.25,-16.73,-1.56,13.125,11.59375,12.4375,10.90625,-437.7,8.0,38.0,0.0
0.81642,0x316,0.0,0.0,1.0,6.25,-16.73,-1.56,13.125,11.59375,12.4375,10.90625,-437.7,8.0,38.0,0.0
0.81943,0x386,0.0,0.0,1.0,6.25,-16.73,-1.56,13.125,11.71875,12.4375,10.9375,-437.7,8.0,38.0,0.0
0.82382,0x2B0,0.0,0.0,1.0,6.25,-16.73,-1.56,13.125,11.71875,12.4375,10.9375,-437.7,0.0,38.0,0.0
0.8256,0x220,0.0,0.0,1.0,6.25,-16.78,-1.55,13.125,11.71875,12.4375,10.9375,-437.7,0.0,38.0,0.0
0.8265,0x316,0.0,0.0,1.0,6.25,-16.78,-1.55,13.125,11.71875,12.4375,10.9375,-437.7,0.0,38.0,0.0
0.83383,0x2B0,0.0,0.0,1.0,6.25,-16.78,-1.55,13.125,11.71875,12.4375,10.9375,-437.7,0.0,38.0,0.0
0.83535,0x220,0.0,0.0,1.0,6.25,-16.79,-1.56,13.125,11.71875,12.4375,10.9375,-437.7,0.0,38.0,0.0
0.83639,0x316,0.0,0.0,1.0,6.25,-16.79,-1.56,13.125,11.71875,12.4375,10.9375,-437.7,0.0,38.0,0.0
0.83943,0x386,0.0,0.0,1.0,6.25,-16.79,-1.56,13.1875,11.75,12.5,11.0,-437.7,0.0,38.0,0.0
0.84382,0x2B0,0.0,0.0,1.0,6.25,-16.79,-1.56,13.1875,11.75,12.5,11.0,-437.7,0.0,38.0,0.0
0.8454,0x220,0.0,0.0,1.0,6.25,-16.83,-1.56,13.1875,11.75,12.5,11.0,-437.7,0.0,38.0,0.0
0.84653,0x316,0.0,0.0,1.0,6.25,-16.83,-1.56,13.1875,11.75,12.5,11.0,-437.7,0.0,38.0,0.0
0.85383,0x2B0,0.0,0.0,1.0,6.25,-16.83,-1.56,13.1875,11.75,12.5,11.0,-437.7,0.0,38.0,0.0
0.85534,0x220,0.0,0.0,1.0,6.25,-16.92,-1.56,13.1875,11.75,12.5,11.0,-437.7,0.0,38.0,0.0
0.85647,0x316,0.0,0.0,1.0,6.25,-16.92,-1.56,13.1875,11.75,12.5,11.0,-437.7,0.0,38.0,0.0
0.85943,0x386,0.0,0.0,1.0,6.25,-16.92,-1.56,13.28125,11.8125,12.5,11.0,-437.7,0.0,38.0,0.0
0.86392,0x2B0,0.0,0.0,1.0,6.25,-16.92,-1.56,13.28125,11.8125,12.5,11.0,-437.7,0.0,38.0,0.0
0.86537,0x220,0.0,0.0,1.0,6.25,-17.02,-1.56,13.28125,11.8125,12.5,11.0,-437.7,0.0,38.0,0.0
0.86646,0x316,0.0,0.0,1.0,6.25,-17.02,-1.56,13.28125,11.8125,12.5,11.0,-437.7,0.0,38.0,0.0
0.87382,0x2B0,0.0,0.0,1.0,6.25,-17.02,-1.56,13.28125,11.8125,12.5,11.0,-437.7,0.0,38.0,0.0
0.87535,0x220,0.0,0.0,1.0,6.25,-17.08,-1.53,13.28125,11.8125,12.5,11.0,-437.7,0.0,38.0,0.0
0.8764,0x316,0.0,0.0,1.0,6.25,-17.08,-1.53,13.28125,11.8125,12.5,11.0,-437.7,0.0,38.0,0.0
0.87943,0x386,0.0,0.0,1.0,6.25,-17.08,-1.53,13.28125,11.84375,12.53125,11.0,-437.7,0.0,38.0,0.0
0.8838,0x2B0,0.0,0.0,1.0,6.25,-17.08,-1.53,13.28125,11.84375,12.53125,11.0,-437.7,0.0,38.0,0.0
0.88539,0x220,0.0,0.0,1.0,6.25,-17.12,-1.48,13.28125,11.84375,12.53125,11.0,-437.7,0.0,38.0,0.0
0.88668,0x316,0.0,0.0,1.0,6.25,-17.12,-1.48,13.28125,11.84375,12.53125,11.0,-437.7,0.0,38.0,0.0
0.89382,0x2B0,0.0,0.0,1.0,6.25,-17.12,-1.48,13.28125,11.84375,12.53125,11.0,-437.7,0.0,38.0,0.0
0.89535,0x220,0.0,0.0,1.0,6.25,-17.2,-1.46,13.28125,11.84375,12.53125,11.0,-437.7,0.0,38.0,0.0
0.89663,0x316,0.0,0.0,1.0,6.25,-17.2,-1.46,13.28125,11.84375,12.53125,11.0,-437.7,0.0,38.0,0.0
0.89943,0x386,0.0,0.0,1.0,6.25,-17.2,-1.46,13.3125,11.84375,12.53125,11.03125,-437.7,0.0,38.0,0.0
0.9039,0x2B0,0.0,0.0,1.0,6.25,-17.2,-1.46,13.3125,11.84375,12.53125,11.03125,-437.7,0.0,38.0,0.0
0.90538,0x220,0.0,0.0,1.0,6.25,-17.2,-1.41,13.3125,11.84375,12.53125,11.03125,-437.7,0.0,38.0,0.0
0.90647,0x316,0.0,0.0,1.0,6.25,-17.2,-1.41,13.3125,11.84375,12.53125,11.03125,-437.7,0.0,38.0,0.0
0.91382,0x2B0,0.0,0.0,1.0,6.25,-17.2,-1.41,13.3125,11.84375,12.53125,11.03125,-437.7,0.0,38.0,0.0
0.91535,0x220,0.0,0.0,1.0,6.25,-17.13,-1.4,13.3125,11.84375,12.53125,11.03125,-437.7,0.0,38.0,0.0
0.91639,0x316,0.0,0.0,1.0,6.25,-17.13,-1.4,13.3125,11.84375,12.53125,11.03125,-437.7,0.0,38.0,0.0
0.91943,0x386,0.0,0.0,1.0,6.25,-17.13,-1.4,13.3125,11.90625,12.625,11.0625,-437.7,0.0,38.0,0.0
0.92382,0x2B0,0.0,0.0,1.0,6.25,-17.13,-1.4,13.3125,11.90625,12.625,11.0625,-437.7,0.0,38.0,0.0
0.9256,0x220,0.0,0.0,1.0,6.25,-17.11,-1.47,13.3125,11.90625,12.625,11.0625,-437.7,0.0,38.0,0.0
0.92657,0x316,0.0,0.0,1.0,6.25,-17.11,-1.47,13.3125,11.90625,12.625,11.0625,-437.7,0.0,38.0,0.0
0.93382,0x2B0,0.0,0.0,1.0,6.25,-17.11,-1.47,13.3125,11.90625,12.625,11.0625,-437.7,0.0,38.0,0.0
0.93535,0x220,0.0,0.0,1.0,6.25,-17.08,-1.53,13.3125,11.90625,12.625,11.0625,-437.7,0.0,38.0,0.0
0.93644,0x316,0.0,0.0,1.0,6.25,-17.08,-1.53,13.3125,11.90625,12.625,11.0625,-437.7,0.0,38.0,0.0
0.93943,0x386,0.0,0.0,1.0,6.25,-17.08,-1.53,13.3125,11.90625,12.71875,11.0625,-437.7,0.0,38.0,0.0
0.94381,0x2B0,0.0,0.0,1.0,6.25,-17.08,-1.53,13.3125,11.90625,12.71875,11.0625,-437.7,0.0,38.0,0.0
0.9454,0x220,0.0,0.0,1.0,6.25,-17.1,-1.53,13.3125,11.90625,12.71875,11.0625,-437.7,0.0,38.0,0.0
0.94647,0x316,0.0,0.0,1.0,6.25,-17.1,-1.53,13.3125,11.90625,12.71875,11.0625,-437.7,0.0,38.0,0.0
0.95382,0x2B0,0.0,0.0,1.0,6.25,-17.1,-1.53,13.3125,11.90625,12.71875,11.0625,-437.7,0.0,38.0,0.0
0.95535,0x220,0.0,0.0,1.0,6.25,-17.18,-1.47,13.3125,11.90625,12.71875,11.0625,-437.7,0.0,38.0,0.0
0.95644,0x316,0.0,0.0,1.0,6.25,-17.18,-1.47,13.3125,11.90625,12.71875,11.0625,-437.7,0.0,35.0,0.0
0.95943,0x386,0.0,0.0,1.0,6.25,-17.18,-1.47,13.40625,11.875,12.78125,11.15625,-437.7,0.0,35.0,0.0
0.96391,0x2B0,0.0,0.0,1.0,6.25,-17.18,-1.47,13.40625,11.875,12.78125,11.15625,-437.7,0.0,35.0,0.0
0.96539,0x220,0.0,0.0,1.0,6.25,-17.26,-1.47,13.40625,11.875,12.78125,11.15625,-437.7,0.0,35.0,0.0
0.96649,0x316,0.0,0.0,1.0,6.25,-17.26,-1.47,13.40625,11.875,12.78125,11.15625,-437.7,0.0,35.0,0.0
0.97382,0x2B0,0.0,0.0,1.0,6.25,-17.26,-1.47,13.40625,11.875,12.78125,11.15625,-437.7,0.0,35.0,0.0
0.97535,0x220,0.0,0.0,1.0,6.25,-17.31,-1.5,13.40625,11.875,12.78125,11.15625,-437.7,0.0,35.0,0.0
0.97642,0x316,0.0,0.0,1.0,6.25,-17.31,-1.5,13.40625,11.875,12.78125,11.15625,-437.7,0.0,35.0,0.0
0.97943,0x386,0.0,0.0,1.0,6.25,-17.31,-1.5,13.34375,11.9375,12.75,11.15625,-437.7,0.0,35.0,0.0
0.98382,0x2B0,0.0,0.0,1.0,6.25,-17.31,-1.5,13.34375,11.9375,12.75,11.15625,-437.7,0.0,35.0,0.0
0.98539,0x220,0.0,0.0,1.0,6.25,-17.32,-1.51,13.34375,11.9375,12.75,11.15625,-437.7,0.0,35.0,0.0
0.9866,0x316,0.0,0.0,1.0,6.25,-17.32,-1.51,13.34375,11.9375,12.75,11.15625,-437.7,0.0,35.0,0.0
0.99381,0x2B0,0.0,0.0,1.0,6.25,-17.32,-1.51,13.34375,11.9375,12.75,11.15625,-437.7,0.0,35.0,0.0
0.99535,0x220,0.0,0.0,1.0,6.25,-17.32,-1.49,13.34375,11.9375,12.75,11.15625,-437.7,0.0,35.0,0.0
0.99663,0x316,0.0,0.0,1.0,6.25,-17.32,-1.49,13.34375,11.9375,12.75,11.15625,-437.7,0.0,35.0,0.0
0.99943,0x386,0.0,0.0,1.0,6.25,-17.32,-1.49,13.4375,11.9375,12.84375,11.21875,-437.7,0.0,35.0,0.0
1.00391,0x2B0,0.0,0.0,1.0,6.25,-17.32,-1.49,13.4375,11.9375,12.84375,11.21875,-437.7,0.0,35.0,0.0
1.00539,0x220,0.0,0.0,1.0,6.25,-17.33,-1.43,13.4375,11.9375,12.84375,11.21875,-437.7,0.0,35.0,0.0
1.00652,0x316,0.0,0.0,1.0,6.25,-17.33,-1.43,13.4375,11.9375,12.84375,11.21875,-437.7,0.0,35.0,0.0
1.01382,0x2B0,0.0,0.0,1.0,6.25,-17.33,-1.43,13.4375,11.9375,12.84375,11.21875,-437.7,0.0,35.0,0.0
1.01535,0x220,0.0,0.0,1.0,6.25,-17.33,-1.39,13.4375,11.9375,12.84375,11.21875,-437.7,0.0,35.0,0.0
1.01641,0x316,0.0,0.0,1.0,6.25,-17.33,-1.39,13.4375,11.9375,12.84375,11.21875,-437.7,0.0,35.0,0.0
1.01944,0x386,0.0,0.0,1.0,6.25,-17.33,-1.39,13.46875,12.0,12.875,11.21875,-437.7,0.0,35.0,0.0
1.02388,0x2B0,0.0,0.0,1.0,6.25,-17.33,-1.39,13.46875,12.0,12.875,11.21875,-437.7,0.0,35.0,0.0
1.02541,0x220,0.0,0.0,1.0,6.25,-17.32,-1.42,13.46875,12.0,12.875,11.21875,-437.7,0.0,35.0,0.0
1.02652,0x316,0.0,0.0,1.0,6.25,-17.32,-1.42,13.46875,12.0,12.875,11.21875,-437.7,0.0,35.0,0.0
1.03381,0x2B0,0.0,0.0,1.0,6.25,-17.32,-1.42,13.46875,12.0,12.875,11.21875,-437.7,0.0,35.0,0.0
1.03536,0x220,0.0,0.0,1.0,6.25,-17.29,-1.46,13.46875,12.0,12.875,11.21875,-437.7,0.0,35.0,0.0
1.0364,0x316,0.0,0.0,1.0,6.25,-17.29,-1.46,13.46875,12.0,12.875,11.21875,-437.7,0.0,35.0,0.0
1.03943,0x386,0.0,0.0,1.0,6.25,-17.29,-1.46,13.53125,12.0,12.9375,11.25,-437.7,0.0,35.0,0.0
1.04381,0x2B0,0.0,0.0,1.0,6.25,-17.29,-1.46,13.53125,12.0,12.9375,11.25,-437.7,0.0,35.0,0.0
1.0454,0x220,0.0,0.0,1.0,6.25,-17.28,-1.49,13.53125,12.0,12.9375,11.25,-437.7,0.0,35.0,0.0
1.04652,0x316,0.0,0.0,1.0,6.25,-17.28,-1.49,13.53125,12.0,12.9375,11.25,-437.7,0.0,35.0,0.0
1.05381,0x2B0,0.0,0.0,1.0,6.25,-17.28,-1.49,13.53125,12.0,12.9375,11.25,-437.7,0.0,35.0,0.0
1.05535,0x220,0.0,0.0,1.0,6.25,-17.35,-1.5,13.53125,12.0,12.9375,11.25,-437.7,0.0,35.0,0.0
1.05671,0x316,0.0,0.0,1.0,6.25,-17.35,-1.5,13.53125,12.0,12.9375,11.25,-437.7,0.0,35.0,0.0
1.05944,0x386,0.0,0.0,1.0,6.25,-17.35,-1.5,13.53125,12.03125,12.875,11.375,-437.7,0.0,35.0,0.0
1.06391,0x2B0,0.0,0.0,1.0,6.25,-17.35,-1.5,13.53125,12.03125,12.875,11.375,-437.7,0.0,35.0,0.0
1.06538,0x220,0.0,0.0,1.0,6.25,-17.43,-1.48,13.53125,12.03125,12.875,11.375,-437.7,0.0,35.0,0.0
1.06647,0x316,0.0,0.0,1.0,6.25,-17.43,-1.48,13.53125,12.03125,12.875,11.375,-437.7,0.0,35.0,0.0
1.0738,0x2B0,0.0,0.0,1.0,6.25,-17.43,-1.48,13.53125,12.03125,12.875,11.375,-437.7,0.0,35.0,0.0
1.07535,0x220,0.0,0.0,1.0,6.25,-17.43,-1.47,13.53125,12.03125,12.875,11.375,-437.7,0.0,35.0,0.0
1.0764,0x316,0.0,0.0,1.0,6.25,-17.43,-1.47,13.53125,12.03125,12.875,11.375,-437.7,0.0,35.0,0.0
1.07944,0x386,0.0,0.0,1.0,6.25,-17.43,-1.47,13.59375,12.0625,12.96875,11.34375,-437.7,0.0,35.0,0.0
1.08381,0x2B0,0.0,0.0,1.0,6.25,-17.43,-1.47,13.59375,12.0625,12.96875,11.34375,-437.7,0.0,35.0,0.0
1.08539,0x220,0.0,0.0,1.0,6.25,-17.45,-1.48,13.59375,12.0625,12.96875,11.34375,-437.7,0.0,35.0,0.0
1.08665,0x316,0.0,0.0,1.0,6.25,-17.45,-1.48,13.59375,12.0625,12.96875,11.34375,-437.7,0.0,35.0,0.0
1.09388,0x2B0,0.0,0.0,1.0,6.25,-17.45,-1.48,13.59375,12.0625,12.96875,11.34375,-437.7,0.0,35.0,0.0
1.09548,0x220,0.0,0.0,1.0,6.25,-17.48,-1.48,13.59375,12.0625,12.96875,11.34375,-437.7,0.0,35.0,0.0
1.09661,0x316,0.0,0.0,1.0,6.25,-17.48,-1.48,13.59375,12.0625,12.96875,11.34375,-437.7,0.0,35.0,0.0
1.09944,0x386,0.0,0.0,1.0,6.25,-17.48,-1.48,13.65625,12.09375,12.875,11.3125,-437.7,0.0,35.0,0.0
